                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      469                  1.8281309940044158E-001                 -1.5160251739045081E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998840186532711E-001                  3.0122868234191601E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998840186532711E-001                  3.0122868234191601E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8122312925537663E+001                  7.5454835123011069E-019                 -1.8122312925537663E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8122312925537663E+001                  7.5454835123011069E-019                 -1.8122312925537663E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5345742380771692E+000                  3.7637318456380124E+000                  2.3353706075291645E+000                  9.4341767130048471E-001                  0.0000000000000000E+000                  9.0378412231099539E+000                 -4.8175770082812432E+000                  5.6757496332826971E+000                  6.2197791711815864E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861492E-003                  9.3805276451495428E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        2 
                                      50                                      484                  4.5497190750010669E-001                 -1.1201189436663841E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998840186532689E-001                  3.0130690615055213E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998840186532689E-001                  3.0130690615055213E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8121425582271311E+001                  7.5609160792018044E-019                 -1.8121425582271311E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8121425582271311E+001                  7.5609160792018044E-019                 -1.8121425582271311E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5345805172454661E+000                  3.7636553017678667E+000                  2.3353197772574976E+000                  9.4351933184381886E-001                  0.0000000000000000E+000                  9.0380495297177781E+000                 -4.8174174236672966E+000                  5.6757994863157348E+000                  6.2197784975444625E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861496E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        2 
                                      55                                      469                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998840186532711E-001                  3.0152469376337771E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998840186532711E-001                  3.0152469376337771E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8119218945908607E+001                  7.5994306145110067E-019                 -1.8119218945908607E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8119218945908607E+001                  7.5994306145110067E-019                 -1.8119218945908607E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5345965455047081E+000                  3.7634672235641466E+000                  2.3351936816371537E+000                  9.4377152308450674E-001                  0.0000000000000000E+000                  9.0385676076314816E+000                 -4.8170204932875658E+000                  5.6759234566975802E+000                  6.2197768226968730E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861492E-003                  9.3805276451495428E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        2 
                                      60                                      484                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998840186532689E-001                  3.0231069119721295E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998840186532689E-001                  3.0231069119721295E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8113736647784648E+001                  7.6959697541221347E-019                 -1.8113736647784648E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8113736647784648E+001                  7.6959697541221347E-019                 -1.8113736647784648E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5346367638763989E+000                  3.7630020473775394E+000                  2.3348806568004692E+000                  9.4439757275787550E-001                  0.0000000000000000E+000                  9.0398551274732757E+000                 -4.8160338655987465E+000                  5.6762314268212926E+000                  6.2197726638654149E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861496E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        2 
                                      65                                      469                  7.0104823457635828E+000                  6.7599747047987935E-002                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998840186532711E-001                  3.0533257453008680E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998840186532711E-001                  3.0533257453008680E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8100147783520342E+001                  7.9405798341497588E-019                 -1.8100147783520342E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8100147783520342E+001                  7.9405798341497588E-019                 -1.8100147783520342E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5347364280753233E+000                  3.7618485581545826E+000                  2.3341045837911421E+000                  9.4594971877652989E-001                  0.0000000000000000E+000                  9.0430489200598618E+000                 -4.8135853445264623E+000                  5.6769946395516939E+000                  6.2197623689819492E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861492E-003                  9.3805276451495428E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        2 
                                      70                                      484                  1.7444397846610435E+001                  4.6350597728611193E-001                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998840186532689E-001                  3.1845506470746333E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998840186532689E-001                  3.1845506470746333E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8066657068242456E+001                  8.5771485489909905E-019                 -1.8066657068242456E+001                 -9.8999999999999986E+001                 -3.4016389510029875E+001                 -1.8066657068242456E+001                  8.5771485489909905E-019                 -1.8066657068242456E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5349828224392552E+000                  3.7590039816222616E+000                  2.3321895067971163E+000                  9.4977987276458131E-001                  0.0000000000000000E+000                  9.0509350379867399E+000                 -4.8075326686206905E+000                  5.6788747151730945E+000                  6.2197370806831065E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861496E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        3 
                                      75                                      471                  4.3407318465677669E+001                  8.5941220752423608E-001                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998912674868168E-001                  3.5658948538404206E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998912674868168E-001                  3.5658948538404206E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7985248368290101E+001                  1.0345503493771906E-018                 -1.7985248368290101E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7985248368290101E+001                  1.0345503493771906E-018                 -1.7985248368290101E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5355977757106576E+000                  3.7521227518892624E+000                  2.3275189853878131E+000                  9.5912091558318768E-001                  0.0000000000000000E+000                  9.0701924386803814E+000                 -4.7927127036803849E+000                  5.6834396505583413E+000                  6.2196761241086040E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861492E-003                  9.3805276451495428E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        3 
                                      80                                      488                  1.0801137310051504E+002                  1.2553184377623601E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998985163203602E-001                  4.9196252421129662E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998985163203602E-001                  4.9196252421129662E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7793699053627602E+001                  1.6080551763002707E-018                 -1.7793699053627602E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7793699053627602E+001                  1.6080551763002707E-018                 -1.7793699053627602E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5371001228130967E+000                  3.7359828182248478E+000                  2.3164443243507269E+000                  9.8127023765736010E-001                  0.0000000000000000E+000                  9.1160260670006519E+000                 -4.7572212247582808E+000                  5.6941599063906407E+000                  6.2195356942573909E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861496E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        4 
                                      85                                      479                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999130139874537E-001                  8.4640572877978049E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999130139874537E-001                  8.4640572877978049E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7374451637668908E+001                  4.2222929520467570E-018                 -1.7374451637668908E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7374451637668908E+001                  4.2222929520467570E-018                 -1.7374451637668908E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5403356253729172E+000                  3.6996714074759502E+000                  2.2918176138566380E+000                  1.0305236586455384E+000                  0.0000000000000000E+000                  9.2192946595237952E+000                 -4.6761476597215017E+000                  5.7175759397787811E+000                  6.2192440539334926E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861492E-003                  9.3805276451495428E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        4 
                                      90                                      496                  6.6877821244671566E+002                  2.0471308982386081E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999347604880895E-001                  1.7468279545444559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999347604880895E-001                  1.7468279545444559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6572396018737166E+001                  2.6767263935901181E-017                 -1.6572396018737166E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6572396018737166E+001                  2.6767263935901181E-017                 -1.6572396018737166E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5466706854324128E+000                  3.6287946621812859E+000                  2.2437091210903146E+000                  1.1267406441781851E+000                  0.0000000000000000E+000                  9.4305631565301660E+000                 -4.5063624031989589E+000                  5.7627664134285679E+000                  6.2187074378739748E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861496E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        5 
                                      95                                      506                  1.4884196982809590E+003                  2.2786689520892263E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999619436138854E-001                  3.4973605055929718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999619436138854E-001                  3.4973605055929718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5461738805323929E+001                  3.4535137914119275E-016                 -1.5461738805323929E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5461738805323929E+001                  3.4535137914119275E-016                 -1.5461738805323929E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5556784125602232E+000                  3.5361224692983382E+000                  2.1793575703932189E+000                  1.2554437455723759E+000                  0.0000000000000000E+000                  9.7562218108711551E+000                 -4.2388329556711195E+000                  5.8279066020650667E+000                  6.2177408207594087E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861496E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        5 
                                     100                                      516                  2.5746737793006496E+003                  2.4237405289596712E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999728168642033E-001                  5.3867558590306008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999728168642033E-001                  5.3867558590306008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4425428348354266E+001                  3.7546689539684533E-015                 -1.4425428348354266E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4425428348354266E+001                  3.7546689539684533E-015                 -1.4425428348354266E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5634927894389219E+000                  3.4729485694235889E+000                  2.1321418666984484E+000                  1.3498751529619177E+000                  0.0000000000000000E+000                  1.0087889929042657E+001                 -3.9656054974865858E+000                  5.8928512168457177E+000                  6.2166454422557260E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861488E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        4 
                                     105                                      524                  3.9316464923603917E+003                  2.4550572123517740E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999755351767827E-001                  7.3628813708430796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999755351767827E-001                  7.3628813708430796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3366869754788139E+001                  4.2966526435103433E-014                 -1.3366869754788139E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3366869754788139E+001                  4.2966526435103433E-014                 -1.3366869754788139E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5699972723465243E+000                  3.4597880058270261E+000                  2.1125526190849611E+000                  1.3890536481888922E+000                  0.0000000000000000E+000                  1.0434332520828653E+001                 -3.6856174784256872E+000                  5.9640203106032299E+000                  6.2155762883729171E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861475E-003                  9.3805276451495428E-003                  1.0500000000000009E+001                  4.1995530354712312E+000                                        0                                        4 
                                     110                                      523                  5.4818504406420789E+003                  2.5053689510769312E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999700985516238E-001                  9.0414120319172631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999700985516238E-001                  9.0414120319172631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2189439344134795E+001                  6.4648827966822026E-013                 -1.2189439344134795E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2189439344134795E+001                  6.4648827966822026E-013                 -1.2189439344134795E+001                 -3.7252727858480299E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5755150703654683E+000                  3.5597491367575729E+000                  2.1514975885123460E+000                  1.3111637093341224E+000                  0.0000000000000000E+000                  1.0807117669550481E+001                 -3.3954848694859869E+000                  6.0488863048530792E+000                  6.2143554895245279E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861466E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712312E+000                                        0                                        5 
                                     115                                      606                  6.8458923123114482E+003                  2.4087756089085128E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.8567301025620746E-001                  9.7441525622232772E-001                  9.9999084834664831E-001                  9.9885031508388189E-001                  9.8567301025620746E-001                  9.7441525622232772E-001                  9.9999084834664831E-001                  9.9885031508388189E-001                 -1.0988533426810051E+001                  1.0267544013174340E-011                 -1.0988533426810051E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0988533426810051E+001                  1.0267544013174340E-011                 -1.0988533426810051E+001                 -3.3089929981809512E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5985993812559878E+000                  3.8079401612954382E+000                  2.2294244790002411E+000                  1.1553099283583317E+000                  0.0000000000000000E+000                  1.1169613938246190E+001                 -3.1256887867199517E+000                  6.1410974043432542E+000                  6.2134032380865778E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861457E-003                  9.3805276451495428E-003                  1.0500000000000009E+001                  4.1995530354712312E+000                                        0                                        5 
                                     120                                      629                  7.9534362314677446E+003                  2.2868005373470730E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9317294820151547E-001                  9.8365143364349661E-001                  9.9999492581551808E-001                  9.9981999997047055E-001                  9.9317294820151547E-001                  9.8365143364349661E-001                  9.9999492581551808E-001                  9.9981999997047055E-001                 -9.9135801313138217E+000                  1.2201686676670213E-010                 -9.9135801313138217E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9135801313138217E+000                  1.2201686676670213E-010                 -9.9135801313138217E+000                 -2.9390646302242271E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6566425129802353E+000                  3.9457133820004833E+000                  2.1822248259042683E+000                  1.2497092345502774E+000                  0.0000000000000000E+000                  1.1495116678910541E+001                 -2.8897215887014394E+000                  6.2288289444173088E+000                  6.2128109274117282E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861444E-003                  9.3805276451495445E-003                  1.0500000000000007E+001                  4.1995530354712303E+000                                        0                                        8 
                                     125                                      654                  8.5588058571401252E+003                  2.1146203627899260E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9577106631387424E-001                  9.8875189099392680E-001                  9.9999796126456519E-001                  9.9989618416234338E-001                  9.9577106631387424E-001                  9.8875189099392680E-001                  9.9999796126456519E-001                  9.9989618416234338E-001                 -9.3472308970918458E+000                  4.4954078840161423E-010                 -9.3472308970918458E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.3472308970918458E+000                  4.4954078840161423E-010                 -9.3472308970918458E+000                 -2.7452447451289885E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6912027578364577E+000                  3.9930608291399099E+000                  2.1367780597615353E+000                  1.3406027668357432E+000                  0.0000000000000000E+000                  1.1672799158989498E+001                 -2.7615370044409158E+000                  6.2771637374700209E+000                  6.2124982308101229E-001                  8.5000496627254207E-001                  1.2966429887659308E+000                  7.0000000000000018E-001                  2.7997020236474895E-001                  3.4468833607861332E-003                  9.3805276451495445E-003                  3.4468833607861436E-003                  9.3805276451495428E-003                  1.0500000000000009E+001                  4.1995530354712303E+000                                        1                                        8 
