                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260128"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     130                                      630                  1.0297917230955427E+004                  2.5948478692797554E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9980997350023293E-001                  9.9933778127075301E-001                  9.9999915209967094E-001                  9.9999677197019676E-001                  9.9980997350023293E-001                  9.9933778127075301E-001                  9.9999915209967094E-001                  9.9999677197019676E-001                 -6.1943641392645423E+000                  6.3919866717153919E-007                 -6.1943641392645423E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.1943641392645423E+000                  6.3919866717153919E-007                 -6.1943641392720874E+000                 -1.6954495870883360E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8913950151408159E+000                  4.0086071465810917E+000                  1.7441667038734110E+000                  2.1258254786119921E+000                  0.0000000000000000E+000                  1.2787270940189877E+001                 -1.9447276138691028E+000                  6.5701568678248288E+000                  6.2113848808461747E-001                  8.5000496627253619E-001                  1.2966429887659510E+000                  6.9999999999998230E-001                  2.7997020236474895E-001                  3.4468833607861405E-003                  9.3805276451495445E-003                  3.4468833607861427E-003                  9.3805276451495445E-003                  1.0499999999999986E+001                  4.1995530354712312E+000                                        1                                        5 
                                     135                                      651                  1.2469005799737817E+004                  2.6830813078388163E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9991521162420138E-001                  9.9970496010194976E-001                  9.9999965848399186E-001                  9.9999874249319476E-001                  9.9991521162420138E-001                  9.9970496010194976E-001                  9.9999965848399186E-001                  9.9999874249319476E-001                 -5.4170656211761070E+000                  3.8276690350273348E-006                 -5.4170656211761070E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -5.4170656211761070E+000                  3.8276690350273348E-006                 -5.4170656215451016E+000                 -1.4487829025379162E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9397483821644630E+000                  4.0041305865135195E+000                  1.6452216897923306E+000                  2.3237155067741528E+000                  0.0000000000000000E+000                  1.3117370745032563E+001                 -1.6908398205485125E+000                  6.6479455178846809E+000                  6.2112884943735169E-001                  8.5000496627250011E-001                  1.2966429887660709E+000                  6.9999999999987494E-001                  2.7997020236474890E-001                  3.4468833607861384E-003                  9.3805276451495428E-003                  3.4468833607861423E-003                  9.3805276451495410E-003                  1.0499999999999849E+001                  4.1995530354712312E+000                                        1                                        4 
                                     140                                      661                  1.5080420674929679E+004                  2.7717782054028182E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996209494622834E-001                  9.9985629715838620E-001                  9.9999985083152532E-001                  9.9999945454630912E-001                  9.9996209494622834E-001                  9.9985629715838620E-001                  9.9999985083152532E-001                  9.9999945454630912E-001                 -4.6357525687769110E+000                  2.3133824215037011E-005                 -4.6357525687769110E+000                 -9.8999999999999986E+001                 -2.0470039705150718E+001                 -4.6357525687769110E+000                  2.3133824215037011E-005                 -4.6357525864860261E+000                 -1.2025340030448469E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9904509599882658E+000                  4.0344061993383242E+000                  1.5589543405571278E+000                  2.4962502052445585E+000                  0.0000000000000000E+000                  1.3470040904202182E+001                 -1.4187749149444984E+000                  6.7303688044119010E+000                  6.2112223337119610E-001                  8.5000496627225308E-001                  1.2966429887669011E+000                  6.9999999999913398E-001                  2.7997020236474895E-001                  3.4468833607861384E-003                  9.3805276451495445E-003                  3.4468833607861423E-003                  9.3805276451495410E-003                  1.0499999999998879E+001                  4.1995530354712320E+000                                        1                                        3 
                                     145                                      667                  1.7911864143757186E+004                  2.8171658611041690E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998260489926283E-001                  9.9992342169573367E-001                  9.9999993130345199E-001                  9.9999974373535716E-001                  9.9998260489926283E-001                  9.9992342169573367E-001                  9.9999993130345199E-001                  9.9999974373535716E-001                 -3.8689668502131318E+000                  1.3521757711091968E-004                 -3.8689668502131318E+000                 -9.8999999999999986E+001                 -1.9265919722494793E+001                 -3.8689668502131318E+000                  1.3521757711091968E-004                 -3.8689676217677458E+000                 -9.6193848747497270E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0444156726433365E+000                  4.1029614753981312E+000                  1.4853025532768886E+000                  2.6435537798050368E+000                  0.0000000000000000E+000                  1.3829301577870860E+001                 -1.1439797314625162E+000                  6.8160719690741880E+000                  6.2111796255163065E-001                  8.5000496627073074E-001                  1.2966429887720212E+000                  6.9999999999456675E-001                  2.7997020236474901E-001                  3.4468833607860889E-003                  9.3805276451495462E-003                  3.4468833607861423E-003                  9.3805276451495410E-003                  1.0499999999992738E+001                  4.1995530354712312E+000                                        1                                        5 
                                     150                                      667                  2.0627154549121256E+004                  2.7155165244237116E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999185343010200E-001                  9.9995775291811506E-001                  9.9999996859532103E-001                  9.9999987619788511E-001                  9.9999185343010200E-001                  9.9995775291811506E-001                  9.9999996859532103E-001                  9.9999987619788511E-001                 -3.1731223805035897E+000                  6.7123967662213063E-004                 -3.1731223805035897E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.1731223805035897E+000                  6.7123967662213063E-004                 -3.1731453652538595E+000                 -7.4494783946454080E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0971316579193831E+000                  4.1848100727162683E+000                  1.4207948813838644E+000                  2.7725691235910852E+000                  0.0000000000000000E+000                  1.4164011667158444E+001                 -8.9097303312203879E-001                  6.8982189376019383E+000                  6.2111537154362273E-001                  8.5000496626350230E-001                  1.2966429887963260E+000                  6.9999999997288320E-001                  2.7997020236475090E-001                  3.4468833607794358E-003                  9.3805276451495428E-003                  3.4468833607861423E-003                  9.3805276451495410E-003                  1.0499999999962599E+001                  4.1995530354712329E+000                                        1                                        4 
                                     155                                      668                  2.3188701609912750E+004                  2.7076814358198233E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999615265241648E-001                  9.9997572516829292E-001                  9.9999998478784347E-001                  9.9999993620505745E-001                  9.9999615265241648E-001                  9.9997572516829292E-001                  9.9999998478784347E-001                  9.9999993620505745E-001                 -2.5469212673099113E+000                  2.8384335577832857E-003                 -2.5469212673099113E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.5469212673099113E+000                  2.8384335577832857E-003                 -2.5473909953123752E+000                 -5.5130939703650856E+000                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1473609242636247E+000                  4.2605308868550535E+000                  1.3581967557647732E+000                  2.8977653748292678E+000                  0.0000000000000000E+000                  1.4472108241874427E+001                 -6.6069232730271055E-001                  6.9758494100159458E+000                  6.2111338124462889E-001                  8.5000496623443145E-001                  1.2966429888940343E+000                  6.9999999988576944E-001                  2.7997020236485881E-001                  3.4468833602269420E-003                  9.3805276451496694E-003                  3.4468833607861423E-003                  9.3805276451495410E-003                  1.0499999999836604E+001                  4.1995530354712711E+000                                        1                                        3 
                                     160                                      671                  2.6100166632246408E+004                  2.7269706673261362E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999835130585912E-001                  9.9998776542804169E-001                  9.9999999312944554E-001                  9.9999997076825375E-001                  9.9999835130585912E-001                  9.9998776542804169E-001                  9.9999999312944554E-001                  9.9999997076825375E-001                 -1.8690558177045755E+000                  1.3518987992152613E-002                 -1.8690558177045753E+000                 -5.4301574051998344E+001                 -9.8999999999999986E+001                 -1.8690558177045755E+000                  1.3518987992152613E-002                 -1.8798391148063964E+000                 -3.4794690505640915E+000                 -5.4301574051998344E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2035136428152819E+000                  4.3318515132347111E+000                  1.2815516318512872E+000                  3.0510556226562398E+000                  0.0000000000000000E+000                  1.4807135191486111E+001                 -4.1302394379295998E-001                  7.0623726543149106E+000                  6.2111016757656634E-001                  8.5000496608819498E-001                  1.2966429893825042E+000                  6.9999999945600144E-001                  2.7997020237261339E-001                  3.4468832994623026E-003                  9.3805276451482938E-003                  3.4468833607861423E-003                  9.3805276451495410E-003                  1.0499999999191010E+001                  4.1995530354744046E+000                                        1                                        4 
                                     165                                      677                  2.9074024227439215E+004                  2.7588541090277157E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999924631070680E-001                  9.9999420225963309E-001                  9.9999999705490483E-001                  9.9999998701716797E-001                  9.9999924631070680E-001                  9.9999420225963309E-001                  9.9999999705490483E-001                  9.9999998701716797E-001                 -1.0717696306642726E+000                  8.4767694089894416E-002                 -1.0717696306642726E+000                 -4.9415820730918391E+001                 -9.8999999999999986E+001                 -1.0717696306642726E+000                  8.4767694089894416E-002                 -1.2137118665982769E+000                 -1.6264821539174272E+000                 -4.9415820730918391E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2579250815356549E+000                  4.3858503853479442E+000                  1.1997281904671584E+000                  3.2147025054244973E+000                  0.0000000000000000E+000                  1.5125561921564865E+001                 -1.7945917395129224E-001                  7.1459861366126933E+000                  6.2110499179510592E-001                  8.5000496512704715E-001                  1.2966429924527176E+000                  6.9999999713588124E-001                  2.7997020275734152E-001                  3.4468788477622476E-003                  9.3805276448810336E-003                  3.4468833607861423E-003                  9.3805276451495410E-003                  1.0499999996191818E+001                  4.1995530356410571E+000                                        1                                        4 
                                     170                                      717                  3.2244011116450514E+004                  2.7938493481575573E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999969381313059E-001                  9.9999744279105174E-001                  9.9999999889496405E-001                  9.9999999445760346E-001                  9.9999969381313059E-001                  9.9999744279105174E-001                  9.9999999889496405E-001                  9.9999999445760346E-001                  2.2786019802659757E-001                  1.6898968562415215E+000                  2.2786019802659774E-001                 -4.4944958279370645E+001                 -9.8999999999999986E+001                  2.2786019802659757E-001                  1.6898968562415215E+000                 -3.1234192280670103E-001                  8.0176105566271083E-002                 -4.4944958279370645E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3109703936654187E+000                  4.4238168114589103E+000                  1.1126207792631149E+000                  3.3889173278325839E+000                  0.0000000000000000E+000                  1.5432449169832186E+001                  4.5106075347722874E-002                  7.2269351607374661E+000                  6.2109940303167877E-001                  8.5000494301531593E-001                  1.2966430608734880E+000                  6.9999995722873543E-001                  2.7997021686892437E-001                  3.4466463594753009E-003                  9.3805276166043488E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0499999971355363E+001                  4.1995530423286143E+000                                        1                                        4 
                                     175                                      761                  3.5837928481141294E+004                  2.8840796936829691E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999987242155375E-001                  9.9999894538617384E-001                  9.9999999956965258E-001                  9.9999999774068749E-001                  9.9999987242155375E-001                  9.9999894538617384E-001                  9.9999999956965258E-001                  9.9999999774068749E-001                  1.7695464322676360E+000                  5.8822900084209749E+001                  1.7695464322676360E+000                 -4.0741470891961221E+001                 -1.4148409796207115E+001                  1.7695464322676360E+000                  5.8822900084209749E+001                  9.6265584132660675E-001                  1.6958916863352362E+000                 -4.0741470891961221E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5028490085226566E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3636833936026633E+000                  4.4466262897143523E+000                  1.0185995185163452E+000                  3.5769598493261237E+000                  0.0000000000000000E+000                  1.5740199956685890E+001                  2.7041579722504205E-001                  7.3079730139916759E+000                  6.2107679039333019E-001                  8.5000404677004182E-001                  1.2966458879458098E+000                  6.9999835818944589E-001                  2.7997066085868894E-001                  3.4362320958188056E-003                  9.3805251581480474E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0499999225329082E+001                  4.1995532740116568E+000                                        1                                        5 
                                     180                                      802                  4.0104309420200567E+004                  2.9468445567913282E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999994896802147E-001                  9.9999960284722866E-001                  9.9999999984566190E-001                  9.9999999914869719E-001                  9.9999994896802147E-001                  9.9999960284722866E-001                  9.9999999984566190E-001                  9.9999999914869719E-001                  3.2326762499066635E+000                  1.7087410384376794E+003                  3.2326762499066635E+000                 -3.6784873480139439E+001                 -9.8999999999999986E+001                  3.2326762499066635E+000                  1.7087410384376794E+003                  2.1775303268836210E+000                  3.1926352341190212E+000                 -3.6784873480139439E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0719865324958422E+033                  6.9992521381469982E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4147412434616182E+000                  4.4528759948573722E+000                  9.1960867136994584E-001                  3.7749415436189224E+000                  0.0000000000000000E+000                  1.6040618512673532E+001                  4.8202657460134590E-001                  7.3909954986009492E+000                  6.1688096606935594E-001                  8.4997170284837598E-001                  1.2967512907926835E+000                  6.9993700967882400E-001                  2.7997866609192068E-001                  3.0559282747104895E-003                  9.3803436008274513E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0499969594456395E+001                  4.1995589828211202E+000                                        1                                        4 
                                     185                                      860                  4.6898014120130654E+004                  3.2539350581183819E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  2.9192706110383426E+000                  1.9438480370951150E-001                  7.8128341796102063E-008                  9.9999997939033558E-001                  9.9999985463859142E-001                  1.9438480370951150E-001                  7.8128341796102063E-008                  9.9999997939033558E-001                  9.9999985463859142E-001                  4.2010807611560406E+000                  1.5888421813204206E+004                  4.2010807611560406E+000                 -3.3260521438960971E+001                 -1.1263048576175603E+001                  4.2010807611560406E+000                  1.5888421813204206E+004                  2.6513052066899294E+000                  4.1886583715346335E+000                 -3.3260521438960971E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5703053160545350E+033                  1.1339899890817442E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4545959633346746E+000                  4.3992919945027831E+000                  8.1310723144653907E-001                  3.9879444234657364E+000                  0.0000000000000000E+000                  1.6241660327615300E+001                  6.0326176674061038E-001                  7.4622351809603940E+000                  6.1696423628316821E-001                  8.4987393344057705E-001                  1.2970748011592519E+000                  6.9974451360188450E-001                  2.7999146688337123E-001                  1.9220652045386379E-003                  9.3791141856457150E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0499220458569685E+001                  4.1996211098332852E+000                                        1                                        5 
                                     190                                      883                  6.2922445449233201E+004                  3.6498412883565061E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  4.9033442520995392E+000                  3.2425021290784395E-001                  7.8128342240191273E-008                  9.9999998773193854E-001                  9.9999993293623068E-001                  3.2425021290784395E-001                  7.8128342240191273E-008                  9.9999998773193854E-001                  9.9999993293623068E-001                  4.0959776876067719E+000                  1.2473194300841682E+004                  4.0959776876067719E+000                 -3.0210851343598666E+001                 -1.1041199826559247E+001                  4.0959776876067719E+000                  1.2473194300841682E+004                  2.2845958932469670E+000                  4.0892203313794466E+000                 -3.0210851343598666E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3226993241896686E+033                  1.4749628813283757E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4794563073762026E+000                  4.3230455174507236E+000                  7.2526330483745294E-001                  4.1636322766839085E+000                  0.0000000000000000E+000                  1.6425392693314809E+001                  7.3435762744284483E-001                  7.5128341075003586E+000                  6.1718606214520666E-001                  8.4966991455802088E-001                  1.2977119623808111E+000                  6.9933942554497286E-001                  2.8010947806681979E-001                  1.3321245578101402E-004                  9.3613851718125311E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0496573342797245E+001                  4.2002625607887980E+000                                        1                                        5 
                                     194                                      910                  8.6438855345059870E+004                  3.8708862100387340E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  5.2997471131047975E+000                  3.5253735932325747E-001                  7.8128342684280483E-008                  9.9999999214808100E-001                  9.9999995915539652E-001                  3.5253735932325747E-001                  7.8128342684280483E-008                  9.9999999214808100E-001                  9.9999995915539652E-001                  4.2926650349444211E+000                  1.9618465492706844E+004                  4.2926650349444211E+000                 -2.8956123976654126E+001                 -1.0962018580511621E+001                  4.2926650349444211E+000                  1.9618465492706844E+004                  1.9559830141352050E+000                  4.2906600810885820E+000                 -2.8956123976654126E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1270218624505001E+033                  1.5943880578831475E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4886655215436813E+000                  4.2911634387944604E+000                  6.9090383717436377E-001                  4.2323512120100863E+000                  0.0000000000000000E+000                  1.6500802577333555E+001                  7.8836654508961401E-001                  7.5335752754193992E+000                  6.1755421911654229E-001                  8.4928300797072986E-001                  1.2986877893174058E+000                  6.9856595224615825E-001                  2.8088867117985916E-001                  6.5678615424649464E-005                  9.2337385559528775E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0492182251337409E+001                  4.2044763546677402E+000                                        1                                        5 
                                     195                                      910                  9.5352749154983030E+004                  3.9500674560863587E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  5.4893052550984018E+000                  3.6493725616989581E-001                  7.8128342684280483E-008                  9.9999999214808100E-001                  9.9999995962960031E-001                  3.6493725616989581E-001                  7.8128342684280483E-008                  9.9999999214808100E-001                  9.9999995962960031E-001                  4.2892123593077489E+000                  1.9463115474034847E+004                  4.2892123593077489E+000                 -2.8961176458860006E+001                 -9.8999999999999986E+001                  4.2892123593077489E+000                  1.9463115474034847E+004                  1.9010379095137959E+000                  4.2874320325434452E+000                 -2.8961176458860006E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1255671084281122E+033                  1.0929171483662427E+034                  1.0930695327299034E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5926351315448369E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4882627781519986E+000                  4.2883840301725593E+000                  6.9031961964677890E-001                  4.2335196470652559E+000                  0.0000000000000000E+000                  1.6499920698180528E+001                  7.8761147163775536E-001                  7.5334804791798868E+000                  6.1768667550627587E-001                  8.4914354217441279E-001                  1.2990383135735828E+000                  6.9828702463568681E-001                  2.8117330124765005E-001                  6.5544661927617557E-005                  9.1880358646440567E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0490402001694159E+001                  4.2061917043004193E+000                                        1                                        5 
                                     200                                      904                  1.7495310776609209E+005                  4.3459736863244824E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  5.6083463024688243E+000                  3.7109420204957033E-001                  7.8128342684280483E-008                  9.9999999214808100E-001                  9.9999995945626652E-001                  3.7109420204957033E-001                  7.8128342684280483E-008                  9.9999999214808100E-001                  9.9999995945626652E-001                  4.2896148893591413E+000                  1.9481163413984828E+004                  4.2896148893591413E+000                 -2.8974699065914240E+001                 -9.8999999999999986E+001                  4.2896148893591413E+000                  1.9481163413984828E+004                  1.7112246909047686E+000                  4.2884668202782832E+000                 -2.8974699065914240E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1332373466994019E+033                  1.0924657572330048E+034                  1.1161943465371318E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5774575754742676E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4876315778502116E+000                  4.2885597719314976E+000                  6.9166989112982269E-001                  4.2308191040991687E+000                  0.0000000000000000E+000                  1.6496586398829031E+001                  7.8538256444612564E-001                  7.5330802614531764E+000                  6.1899128446509177E-001                  8.4777344727146398E-001                  1.3024934411131264E+000                  6.9554685364557833E-001                  2.8396585659263973E-001                  6.5238479373565163E-005                  8.7690043611207014E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0474578099784209E+001                  4.2220243734777316E+000                                        1                                        5 
                                     205                                      897                  3.7302427210528695E+005                  4.7418799165626071E+000                  1.5000000000000002E+001                  3.4474597169416349E+001                 -9.8999999999999986E+001                  5.6927674543088056E+000                  3.7722152663107722E-001                  7.8128342906325088E-008                  9.9999999165739850E-001                  9.9999995764941252E-001                  3.7722152663107722E-001                  7.8128342906325088E-008                  9.9999999165739850E-001                  9.9999995764941252E-001                  4.2927925143846553E+000                  1.9624224990453884E+004                  4.2927925143846553E+000                 -2.9081062128338115E+001                 -1.0837079843903322E+001                  4.2927925143846553E+000                  1.9624224990453884E+004                  1.6412883963826161E+000                  4.2918225292120153E+000                 -2.9081062128338115E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1404690013907146E+033                  1.0913899170806110E+034                  1.1450895185530768E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.5339010406246781E+034                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4856755023103085E+000                  4.2918694548580767E+000                  6.9723688367291925E-001                  4.2196851190129756E+000                  0.0000000000000000E+000                  1.6483926992265157E+001                  7.7670706888166752E-001                  7.5308861178607689E+000                  6.2222870917202677E-001                  8.4440045019948895E-001                  1.3110874106299031E+000                  6.8880085907274191E-001                  2.9081970923781153E-001                  7.3461017301803416E-005                  7.9172996914710792E-003                  3.4468833607861410E-003                  9.3805276451495410E-003                  1.0435085975683917E+001                  4.2618247436356489E+000                                        1                                        5 
