                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260225"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      620                  1.8281309940044158E-001                 -1.5160251739045081E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4649992582786528E-001                  1.0809999461071135E-001                  6.8946111856813819E-002                  1.0000000000000000E+000                  1.4649992582786528E-001                  1.0809999461071135E-001                  6.8946111856813819E-002                 -1.9346019922610690E+001                  4.5079602447282071E-020                 -1.9346019922610690E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9346019922610690E+001                  4.5079602447282071E-020                 -1.9346019922610690E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458096741392596E+000                 -1.0942120749443656E+000                  8.3927775113795386E-002                  2.8722720684035048E+000                  0.0000000000000000E+000                  1.2954051635817496E+001                 -6.1366332743827634E-001                  5.4778736467411484E+000                  6.3826840468466051E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  2.9524000000000012E-002                  9.9389421839485865E-003                                        0                                        2 
                                      50                                      620                  4.5497190750010669E-001                 -1.1201189436663841E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4649993194949057E-001                  1.0809999461071135E-001                  6.8946111856813819E-002                  1.0000000000000000E+000                  1.4649993194949057E-001                  1.0809999461071135E-001                  6.8946111856813819E-002                 -1.9346009652372711E+001                  4.5080668506692614E-020                 -1.9346009652372711E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9346009652372711E+001                  4.5080668506692614E-020                 -1.9346009652372711E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458099578823016E+000                 -1.0942108589624624E+000                  8.3927815618662596E-002                  2.8722719873937703E+000                  0.0000000000000000E+000                  1.2954053143969819E+001                 -6.1366242897503209E-001                  5.4778742026722469E+000                  6.3826833723109322E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  2.9524000000000005E-002                  9.9389421839485848E-003                                        0                                        2 
                                      55                                      620                  1.1321901128706655E+000                 -7.2421271342826010E-001                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4649993297733629E-001                  1.0809999461071135E-001                  6.8946111856813819E-002                  1.0000000000000000E+000                  1.4649993297733629E-001                  1.0809999461071135E-001                  6.8946111856813819E-002                 -1.9345986226959674E+001                  4.5083100178760812E-020                 -1.9345986226959674E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9345986226959674E+001                  4.5083100178760812E-020                 -1.9345986226959674E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458100458290870E+000                 -1.0942133982433415E+000                  8.3926370084652716E-002                  2.8722748784617900E+000                  0.0000000000000000E+000                  1.2954056575880166E+001                 -6.1366038445733873E-001                  5.4778754677346511E+000                  6.3826818373508598E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  2.9524000000000012E-002                  9.9389421839485865E-003                                        0                                        3 
                                      60                                      620                  2.8173257176583335E+000                 -3.2830648319013606E-001                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2071967078163558E-001                  1.0809999461071135E-001                  6.8946111856813819E-002                  1.0000000000000000E+000                  1.2071967078163558E-001                  1.0809999461071135E-001                  6.8946111856813819E-002                 -1.9345926534078135E+001                  4.5089297183845574E-020                 -1.9345926534078135E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9345926534078135E+001                  4.5089297183845574E-020                 -1.9345926534078135E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458102391903469E+000                 -1.0942195610648986E+000                  8.3922901951353615E-002                  2.8722818147283879E+000                  0.0000000000000000E+000                  1.2954065514235261E+001                 -6.1365505954506383E-001                  5.4778787625706657E+000                  6.3826778395615935E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  2.9524000000000005E-002                  9.9389421839485848E-003                                        0                                        5 
                                      65                                      620                  7.0104823457635828E+000                  6.7599747047987935E-002                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.6086994615676797E-002                  6.0714128466711759E-003                  2.4562372650988040E-004                  1.0000000000000000E+000                  6.6086994615676797E-002                  6.0714128466711759E-003                  2.4562372650988040E-004                 -1.9345778133707164E+001                  4.5104707031440264E-020                 -1.9345778133707164E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9345778133707164E+001                  4.5104707031440264E-020                 -1.9345778133707164E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458107443153128E+000                 -1.0942338284736777E+000                  8.3914757997033032E-002                  2.8722981026370293E+000                  0.0000000000000000E+000                  1.2954088971640790E+001                 -6.1364108510151416E-001                  5.4778874093976473E+000                  6.3826673478618001E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  2.9524000000000012E-002                  9.9389421839485882E-003                                        0                                        3 
                                      70                                      620                  1.7444397846610435E+001                  4.6350597728611193E-001                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4926835629167234E-002                  6.0714128466711759E-003                  2.4562372650988040E-004                  1.0000000000000000E+000                  2.4926835629167234E-002                  6.0714128466711759E-003                  2.4562372650988040E-004                 -1.9345423105475060E+001                  4.5141594425145346E-020                 -1.9345423105475060E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9345423105475060E+001                  4.5141594425145346E-020                 -1.9345423105475060E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458120189550323E+000                 -1.0942682073697922E+000                  8.3895019269536811E-002                  2.8723375800920219E+000                  0.0000000000000000E+000                  1.2954149639271488E+001                 -6.1360494322768089E-001                  5.4779097726792632E+000                  6.3826402126545645E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  2.9524000000000002E-002                  9.9389421839485830E-003                                        0                                        3 
                                      75                                      620                  4.3407318465677669E+001                  8.5941220752423608E-001                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4562372650988040E-004                  1.7364074055337131E-005                  6.2505371585530600E-007                  1.0000000000000000E+000                  2.4562372650988040E-004                  1.7364074055337131E-005                  6.2505371585530600E-007                 -1.9344581751210598E+001                  4.5229131540007874E-020                 -1.9344581751210598E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9344581751210598E+001                  4.5229131540007874E-020                 -1.9344581751210598E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458152112480156E+000                 -1.0943521791365398E+000                  8.3846648800196349E-002                  2.8724343210307026E+000                  0.0000000000000000E+000                  1.2954305176151228E+001                 -6.1351228486510501E-001                  5.4779671072163074E+000                  6.3825706403918903E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  2.9524000000000012E-002                  9.9389421839485882E-003                                        0                                        6 
                                      80                                      620                  1.0801137310051504E+002                  1.2553184377623601E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4561997092787741E-004                  1.7364074055337131E-005                  6.2505371585530600E-007                  1.0000000000000000E+000                  2.4561997092787741E-004                  1.7364074055337131E-005                  6.2505371585530600E-007                 -1.9342496874053225E+001                  4.5446780834724135E-020                 -1.9342496874053225E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9342496874053225E+001                  4.5446780834724135E-020                 -1.9342496874053225E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458231520692673E+000                 -1.0945608076922921E+000                  8.3726452879816990E-002                  2.8726747128714614E+000                  0.0000000000000000E+000                  1.2954692742117423E+001                 -6.1328140241771945E-001                  5.4781099767412211E+000                  6.3823972538379981E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  2.9524000000000002E-002                  9.9389421839485830E-003                                        0                                        6 
                                      85                                      620                  2.6876693432947360E+002                  1.6512246680004841E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2781290896669801E-004                  1.0000859460027045E-005                  6.2505371591081715E-007                  1.0000000000000000E+000                  1.2781290896669801E-004                  1.0000859460027045E-005                  6.2505371591081715E-007                 -1.9337655376556121E+001                  4.5956254246278416E-020                 -1.9337655376556121E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9337655376556121E+001                  4.5956254246278416E-020                 -1.9337655376556121E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458429548681782E+000                 -1.0950734156138979E+000                  8.3430543321192013E-002                  2.8732665319887114E+000                  0.0000000000000000E+000                  1.2955695919928598E+001                 -6.1268380676274825E-001                  5.4784798055865886E+000                  6.3819482742221689E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  2.9524000000000012E-002                  9.9389421839485882E-003                                        0                                        6 
                                      90                                      620                  6.6877821244671566E+002                  2.0471308982386081E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.8906796792389901E-005                  1.0000859460027045E-005                  6.2505371591081715E-007                  1.0000000000000000E+000                  6.8906796792389901E-005                  1.0000859460027045E-005                  6.2505371591081715E-007                 -1.9325686826139084E+001                  4.7240357315571553E-020                 -1.9325686826139084E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9325686826139084E+001                  4.7240357315571553E-020                 -1.9325686826139084E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4458920397225690E+000                 -1.0963440601978347E+000                  8.2697051320442777E-002                  2.8747335159902097E+000                  0.0000000000000000E+000                  1.2958188820309218E+001                 -6.1119891090660661E-001                  5.4793989808936168E+000                  6.3808313699435215E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  2.9524000000000002E-002                  9.9389421839485830E-003                                        0                                        6 
                                      95                                      620                  1.6641342760114112E+003                  2.4430371284767323E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  4.0000000000000001E-002                  1.0000000000000000E+000                  7.8131714112417150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8131714112417150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9296192377567063E+001                  5.0560064863723670E-020                 -1.9296192377567063E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9296192377567063E+001                  5.0560064863723670E-020                 -1.9296192377567063E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4460129009409743E+000                 -1.0994796672621545E+000                  8.0887525351471590E-002                  2.8783525679281521E+000                  0.0000000000000000E+000                  1.2964353117618820E+001                 -6.0680087298075858E-001                  5.4810634495164132E+000                  6.3820692519450617E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  2.9524000000000012E-002                  9.9389421839485882E-003                                        0                                        2 
                                     100                                      620                  4.1408986761007136E+003                  2.8389433587148560E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  4.0000000000000001E-002                  1.0000000000000000E+000                  7.8131714112417150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8131714112417150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9224383438995329E+001                  5.9650839621341479E-020                 -1.9224383438995329E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9224383438995329E+001                  5.9650839621341479E-020                 -1.9224383438995329E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4463061265508590E+000                 -1.1071261179207703E+000                  7.6477848802393916E-002                  2.8871719210263076E+000                  0.0000000000000000E+000                  1.2979388781879571E+001                 -5.9562524178880838E-001                  5.4847449904932883E+000                  6.3875798041371845E-001                  8.6905440756688068E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  2.9524000000000002E-002                  9.9389421839485830E-003                                        0                                        3 
                                     105                                      620                  1.0303881068130926E+004                  3.2348495889529802E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  4.0000000000000001E-002                  1.0000000000000000E+000                  7.8131714112417150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8131714112417150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9054809723265780E+001                  8.8143497009004877E-020                 -1.9054809723265780E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9054809723265780E+001                  8.8143497009004877E-020                 -1.9054809723265780E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4469932306416138E+000                 -1.1252570650872964E+000                  6.6038167037621526E-002                  2.9080512845558522E+000                  0.0000000000000000E+000                  1.3015042120697416E+001                 -5.6913816832030228E-001                  5.4934648303508489E+000                  6.4007084898425004E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  2.9524000000000012E-002                  9.9389421839485882E-003                                        0                                        3 
                                     110                                      620                  2.5639353413867542E+004                  3.6307558191911045E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  4.0000000000000001E-002                  1.0000000000000000E+000                  7.8131714112417150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8131714112417150E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8680532521290989E+001                  2.0867358569392335E-019                 -1.8680532521290989E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8680532521290989E+001                  2.0867358569392335E-019                 -1.8680532521290989E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4484860405438598E+000                 -1.1657004471767332E+000                  4.2830856188411495E-002                  2.9544659062542724E+000                  0.0000000000000000E+000                  1.3094558301769412E+001                 -5.1006090121215208E-001                  5.5128527428332088E+000                  6.4306190215144154E-001                  8.6905440756688068E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  2.9524000000000002E-002                  9.9389421839485830E-003                                        0                                        3 
                                     115                                      620                  6.3798915961210878E+004                  4.0266620494292287E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  4.0000000000000001E-002                  1.0000000000000000E+000                  7.8131713890372545E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8131713890372545E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7955660058254491E+001                  1.1074903270821735E-018                 -1.7955660058254491E+001                 -9.8999999999999986E+001                 -3.3715359514365893E+001                 -1.7955660058254491E+001                  1.1074903270821735E-018                 -1.7955660058254491E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4512934182351951E+000                 -1.2460698003779893E+000                 -2.9685757948872127E-003                  3.0460647702208701E+000                  0.0000000000000000E+000                  1.3252354237083617E+001                 -3.9283208624720967E-001                  5.5510038862729134E+000                  6.4888971192736244E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  2.9524000000000012E-002                  9.9389421839485882E-003                                        0                                        3 
                                     120                                      627                  1.5875211863901626E+005                  4.4225682796673524E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  4.0000000000000001E-002                  1.0000000000000000E+000                  7.8131713224238730E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8131713224238730E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6800608025908893E+001                  1.5826758447759430E-017                 -1.6800608025908893E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6800608025908893E+001                  1.5826758447759430E-017                 -1.6800608025908893E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4562360079573069E+000                 -1.3778426626589297E+000                 -7.8740186379581578E-002                  3.1976079913902584E+000                  0.0000000000000000E+000                  1.3515834820617860E+001                 -1.9674761233432067E-001                  5.6136855744009937E+000                  6.5828697371820466E-001                  8.6905440756688068E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.9524000000000002E-002                  9.9389421839485830E-003                                        0                                        3 
                                     125                                      637                  3.5653067088374618E+005                  4.6929317854670929E+000                  4.0000000000000001E-002                  3.1900565901688633E+001                 -9.8999999999999986E+001                  4.0000000000000001E-002                  1.0000000000000000E+000                  7.8131712558104915E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8131712558104915E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5462771952105289E+001                  3.4453079628482969E-016                 -1.5462771952105289E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5462771952105289E+001                  3.4453079628482969E-016                 -1.5462771952105289E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4625753062226572E+000                 -1.5359110780579039E+000                 -1.7045299060976857E-001                  3.3810335998506327E+000                  0.0000000000000000E+000                  1.3839809604638253E+001                  4.4876492373698382E-002                  5.6893867266093903E+000                  6.6950610012183309E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.9524000000000012E-002                  9.9389421839485882E-003                                        0                                        5 
