                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                     312                                     1092                  8.4822521679113340E+006                  2.9104970661445009E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  3.9535896852915240E+000                  1.9765199147568008E-001                  7.8131930647540315E-008                  4.7361360065539398E-001                  3.8716805302137419E-001                  1.9765199147568008E-001                  7.8131930647540315E-008                  4.7361360065539398E-001                  3.8716805302137419E-001                  4.8992709233072507E+000                  7.9299586604111915E+004                  4.8992709233072498E+000                 -1.6591356221997195E+001                 -1.0536049848239340E+001                  4.8992709233072507E+000                  7.9299586604111915E+004                  9.0709317166987569E-001                  4.8992267022959854E+000                 -1.6591356221997195E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1353692205024647E+033                  1.5670768125776622E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9339422768482724E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4573354667990523E+000                  4.9494302093560192E+000                  1.0826973319444018E+000                  3.5737029590783105E+000                  0.0000000000000000E+000                  1.6915524735642602E+001                  1.2116372573062311E+000                  7.7504268577922755E+000                  1.3358847696513838E+000                  5.0039825377987479E-001                  4.0295072047730445E+000                  7.9650755974962795E-004                  9.8622205343587499E-001                  1.8623095364161789E-004                  1.0555769313670411E-004                  2.3094118517267169E-003                  6.2849535222501722E-003                  9.9244143374606431E+000                  9.8095305070698515E+000                                        0                                        5 
                                     315                                     1119                  8.4853379510014765E+006                  2.9719495452316940E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  3.6942018341943412E+000                  1.8455833774101732E-001                  7.8131930647540315E-008                  4.7160607194796617E-001                  3.8716458063987297E-001                  1.8455833774101732E-001                  7.8131930647540315E-008                  4.7160607194796617E-001                  3.8716458063987297E-001                  4.8608880511917842E+000                  7.2591881202079501E+004                  4.8608880511917842E+000                 -1.5501731820613440E+001                 -1.0536049848239340E+001                  4.8608880511917842E+000                  7.2591881202079501E+004                  1.0988935784193723E+000                  4.8608129187671825E+000                 -1.5501731820613440E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7783204083085291E+033                  1.6408738369081359E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.9339422768482724E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4644827358566728E+000                  4.9569772772260459E+000                  1.0721763277641738E+000                  3.5947449674387664E+000                  0.0000000000000000E+000                  1.7020637284098989E+001                  1.2961462566747068E+000                  7.7747808805861069E+000                  1.3370665521640308E+000                  5.0013342854991816E-001                  4.0359604222042202E+000                  2.6685709983621987E-004                  9.8675343408069993E-001                  1.9631841293160201E-004                  1.0516615956687951E-004                  2.3094118517267169E-003                  6.2849535222501730E-003                  9.9220713301874977E+000                  9.8118829465127906E+000                                        0                                        5 
                                     320                                     1172                  8.4878590248491708E+006                  2.4873994801914123E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  2.3661514770469583E+000                  5.9288521453435072E-001                  4.4250357198861751E-001                  1.1726459633271752E-001                  7.8131929925895349E-008                  5.9288521453435072E-001                  4.4250357198861751E-001                  1.1726459633271752E-001                  7.8131929925895349E-008                  4.7254738584589742E+000                  5.3146400806559119E+004                  4.7254738584589733E+000                 -1.3510921162308863E+001                 -1.0138109839567303E+001                  4.7254738584589742E+000                  5.3146400806559119E+004                  2.3712342270984568E+000                  4.7235485204109873E+000                 -1.3510921162308863E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1463257363586387E+033                  1.7556176368760824E+034                  1.7580790325935254E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.8806177440402437E+034                  4.9339422768482564E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4710724430903621E+000                  4.9655390078165489E+000                  1.0632777785920464E+000                  3.6125420657830212E+000                  0.0000000000000000E+000                  1.7234583501879609E+001                  1.4768387013493380E+000                  7.8206922965665555E+000                  1.3376432255516932E+000                  5.0000420994455619E-001                  4.0391101080711120E+000                  8.4198891121031338E-006                  9.8701433393688665E-001                  2.1090624806299264E-004                  1.0491544270988516E-004                  2.3094118517267169E-003                  6.2849535222501722E-003                  9.9204754084307911E+000                  9.8134937630559751E+000                                        0                                        6 
                                     325                                     1197                  8.4888644076828621E+006                  2.3450261256330140E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  6.7168969878383111E-001                  3.2226532375473438E-001                  2.6724106014019644E-001                  3.3065761659355097E-002                  7.8131929426294988E-008                  3.2226532375473438E-001                  2.6724106014019644E-001                  3.3065761659355097E-002                  7.8131929426294988E-008                  4.9290826361470623E+000                  8.4934206971944179E+004                  4.9290826361470623E+000                 -1.2732773650213996E+001                 -9.9339898569113778E+000                  4.9290826361470623E+000                  8.4934206971944179E+004                  1.9908680864887001E+000                  4.9285816563327209E+000                 -1.2732773650213996E+001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.1609155672580906E+033                  1.3746905005283817E+033                  4.7675417482712589E+033                  5.1830920391761903E+033                  1.8144425700399322E+034                  4.7247638952925604E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4701172627419945E+000                  4.9701609545278291E+000                  1.0674991126444215E+000                  3.6040993976782709E+000                  0.0000000000000000E+000                  1.7337409174266050E+001                  1.5738589748304714E+000                  7.8384120004923608E+000                  1.3376618952710289E+000                  5.0000001082970569E-001                  4.0392118292284582E+000                  2.1659411443285261E-008                  9.8702298728563775E-001                  2.1242883778937950E-004                  1.0490460993935557E-004                  2.3094118517267169E-003                  6.2849535222501730E-003                  9.9197191018705730E+000                  9.8142512281443892E+000                                        0                                        5 
                                     330                                     1218                  8.4908408024431840E+006                  2.7409323558711378E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.5189799112012732E-001                  2.4124498748396386E-001                  4.4783145306377392E-001                  4.1716636503874172E-001                  3.5189799112012732E-001                  2.4124498748396386E-001                  4.4783145306377392E-001                  4.1716636503874172E-001                  4.9633343834163828E+000                  9.1903993551235806E+004                  4.9633343834163757E+000                 -1.1355542090148310E+001                 -8.8284796721414054E+000                  4.9633343834163828E+000                  9.1903993551235806E+004                  2.2441932039536874E+000                  4.9625044217258978E+000                 -1.1355542090148310E+001                  3.8527271790277870E+033                  5.4630265736754919E+033                  1.4683880257261236E+034                  1.8515715842611195E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7247638952925568E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4632714601886292E+000                  4.9801071515796220E+000                  1.0861638162770488E+000                  3.5667699904130163E+000                  0.0000000000000000E+000                  1.7521910159699683E+001                  1.7488056839092485E+000                  7.8685404626374256E+000                  1.3376619431051535E+000                  5.0000000000000000E-001                  4.0392120886918086E+000                  0.0000000000000000E+000                  9.8702301031074635E-001                  2.1243700569332827E-004                  1.0490457493845577E-004                  2.3094118517267169E-003                  6.2849535222501722E-003                  9.9179558540343713E+000                  9.8160045041989630E+000                                        0                                        5 
                                     335                                     1280                  8.4941635046754777E+006                  2.7604643316786093E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  4.7767470591734984E-001                  2.4107800826207687E-001                  5.3864150883700779E-001                  5.0957858789453281E-001                  4.7767470591734984E-001                  2.4107800826207687E-001                  5.3864150883700779E-001                  5.0957858789453281E-001                  4.9953374618834951E+000                  9.8932153322969796E+004                  4.9953374618832056E+000                 -8.2192994107212005E+000                 -7.2223935016213101E+000                  4.9953374618834951E+000                  9.8932153322969796E+004                  1.8905125477713103E+000                  4.9949961667985843E+000                 -8.2192994107212005E+000                  5.0765398309091378E+033                  6.0734536995613582E+033                  1.3874139851675132E+034                  1.6841526832355337E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7247638952925719E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4446291475299304E+000                  4.9862524136800541E+000                  1.1265210726446635E+000                  3.4860554776777870E+000                  0.0000000000000000E+000                  1.7844734222728015E+001                  2.0339571591327776E+000                  7.9280435597256771E+000                  1.3376619431051662E+000                  5.0000000000000000E-001                  4.0392120886919249E+000                  0.0000000000000000E+000                  9.8702301031071393E-001                  2.1243700564379549E-004                  1.0490457501992742E-004                  2.3094118517267169E-003                  6.2849535222501730E-003                  9.9147714999955596E+000                  9.8191570824663188E+000                                        0                                        5 
                                     340                                     1343                  8.4968667311143260E+006                  2.7220206390096444E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  4.9676253565136685E-001                  2.4034157983569324E-001                  5.6835827690218976E-001                  5.0939314772608846E-001                  4.9676253565136685E-001                  2.4034157983569324E-001                  5.6835827690218976E-001                  5.0939314772608846E-001                  5.0048139245225611E+000                  1.0111461312049585E+005                  5.0048139244973191E+000                 -5.4400670086179330E+000                 -5.6484128588332547E+000                  5.0048139245225611E+000                  1.0111461312049585E+005                  1.0731178653560409E+000                  5.0047630952514242E+000                 -5.4400670086179330E+000                  6.0002486809013803E+033                  6.5814667919289226E+033                  1.3127036557098212E+034                  1.5759726798715985E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7247638952925728E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4203495127398726E+000                  4.9877246041096166E+000                  1.1758164374395597E+000                  3.3874647480879947E+000                  0.0000000000000000E+000                  1.8102062616712381E+001                  2.2504456187109256E+000                  7.9796187981856850E+000                  1.3376619431075782E+000                  5.0000000000000000E-001                  4.0392120887139171E+000                  0.0000000000000000E+000                  9.8702301030311090E-001                  2.1243701089339518E-004                  1.0490457686518489E-004                  2.3094118517267169E-003                  6.2849535222501722E-003                  9.9120265204971307E+000                  9.8219124227784640E+000                                        0                                        5 
                                     345                                     1357                  8.4994258007797878E+006                  2.7020220902810723E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  4.9472439073515706E-001                  2.4034118491490153E-001                  5.6835827690218954E-001                  5.0938586318448420E-001                  4.9472439073515706E-001                  2.4034118491490153E-001                  5.6835827690218954E-001                  5.0938586318448420E-001                  5.0062279088832291E+000                  1.0144436053819588E+005                  5.0062279017456985E+000                 -2.9492190106638900E+000                 -3.2650586769158974E+000                  5.0062279088832291E+000                  1.0144436053819588E+005                  8.2973358789808771E-001                  5.0061989746747413E+000                 -2.9492190106638900E+000                  6.5934073298520520E+033                  7.0749200473037871E+033                  1.2441143517100602E+034                  1.4703950473405770E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7247638952925604E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3922805038574300E+000                  4.9953232446073210E+000                  1.2357537754532959E+000                  3.2675900720605222E+000                  0.0000000000000000E+000                  1.8340612267233951E+001                  2.4443966264622263E+000                  8.0306054776765574E+000                  1.3376619438000510E+000                  5.0000000000000000E-001                  4.0392120950278985E+000                  0.0000000000000000E+000                  9.8702300812066190E-001                  2.1243888717375364E-004                  1.0490461296828512E-004                  2.3094118517267169E-003                  6.2849535222501730E-003                  9.9094107650832548E+000                  9.8245371724412234E+000                                        0                                        5 
                                     350                                     1388                  8.5023891551697794E+006                  2.7348205927283478E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  4.9268624581894788E-001                  2.4033967470047846E-001                  5.6468192866202349E-001                  5.0938242643084863E-001                  4.9268624581894788E-001                  2.4033967470047846E-001                  5.6468192866202349E-001                  5.0938242643084863E-001                  5.0035851291012294E+000                  1.0082892318248037E+005                  5.0035814572706760E+000                 -3.4253181618731254E-001                 -4.0006926735787290E-001                  5.0035851291012294E+000                  1.0082892318248037E+005                  6.8490370802048262E-001                  5.0035606067460305E+000                 -3.4253181618731254E-001                  7.2642807457332639E+033                  7.6493003927703343E+033                  1.1744057376295572E+034                  1.3575665534703927E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.7247638943138028E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3561703002958527E+000                  5.0034648763940055E+000                  1.3120449984697935E+000                  3.1150076260275275E+000                  0.0000000000000000E+000                  1.8606451104335186E+001                  2.6550630623879483E+000                  8.0902800262246792E+000                  1.3376622483709175E+000                  4.9999999999999994E-001                  4.0392148721126322E+000                  0.0000000000000000E+000                  9.8702208391914281E-001                  2.1316809981309601E-004                  1.0490571002646773E-004                  2.3094118517267169E-003                  6.2849535222501722E-003                  9.9063889100952753E+000                  9.8275665744032157E+000                                        0                                        5 
