                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260225"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      608                  1.8281309940044158E-001                 -1.5160251739045081E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.9850080332148774E-002                  6.0075176605324798E-003                  2.4297342195585584E-004                  1.0000000000000000E+000                  5.9850080332148774E-002                  6.0075176605324798E-003                  2.4297342195585584E-004                 -1.9448836125670127E+001                  3.5576553588726965E-020                 -1.9448836125670127E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9448836125670127E+001                  3.5576553588726965E-020                 -1.9448836125670127E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4489790687164437E+000                 -8.8761695198181201E-001                  1.8088654744070398E-001                  2.7752645367577440E+000                  0.0000000000000000E+000                  1.2790651740934138E+001                 -7.8233053738110558E-001                  5.4779143511760040E+000                  6.1639409443104676E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  3.6905000000000035E-002                  1.2423677729935731E-002                                        0                                        2 
                                      50                                      608                  4.5497190750010669E-001                 -1.1201189436663841E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.9040174777798491E-002                  6.0075176605324798E-003                  2.4298188921915292E-004                  1.0000000000000000E+000                  4.9040174777798491E-002                  6.0075176605324798E-003                  2.4298188921915292E-004                 -1.9448820482711429E+001                  3.5577835052352270E-020                 -1.9448820482711429E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9448820482711429E+001                  3.5577835052352270E-020                 -1.9448820482711429E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4489798331478729E+000                 -8.8761136316714240E-001                  1.8088781298518017E-001                  2.7752620056687913E+000                  0.0000000000000000E+000                  1.2790654523284562E+001                 -7.8232887526252037E-001                  5.4779153869717891E+000                  6.1639402728737247E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  3.6905000000000035E-002                  1.2423677729935731E-002                                        0                                        2 
                                      55                                      608                  1.1321901128706655E+000                 -7.2421271342826010E-001                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.3835950724757260E-002                  6.0075176605324798E-003                  2.4298494416136182E-004                  1.0000000000000000E+000                  4.3835950724757260E-002                  6.0075176605324798E-003                  2.4298494416136182E-004                 -1.9448789085120584E+001                  3.5580407267139616E-020                 -1.9448789085120584E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9448789085120584E+001                  3.5580407267139616E-020                 -1.9448789085120584E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4489800077394306E+000                 -8.8761366909934114E-001                  1.8088631083596601E-001                  2.7752650099672200E+000                  0.0000000000000000E+000                  1.2790659644163625E+001                 -7.8232581615642960E-001                  5.4779172933417275E+000                  6.1639390371058700E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  3.6905000000000028E-002                  1.2423677729935731E-002                                        0                                        2 
                                      60                                      608                  2.8173257176583335E+000                 -3.2830648319013606E-001                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  3.8781887804888789E-002                  6.0075176605324798E-003                  2.4298480405661560E-004                  1.0000000000000000E+000                  3.8781887804888789E-002                  6.0075176605324798E-003                  2.4298480405661560E-004                 -1.9448712549464432E+001                  3.5586678149906426E-020                 -1.9448712549464432E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9448712549464432E+001                  3.5586678149906426E-020                 -1.9448712549464432E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4489803028015729E+000                 -8.8762083003154246E-001                  1.8088214024558036E-001                  2.7752733511479910E+000                  0.0000000000000000E+000                  1.2790672301541427E+001                 -7.8231825490850571E-001                  5.4779220053612638E+000                  6.1639359826511064E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  3.6905000000000035E-002                  1.2423677729935731E-002                                        0                                        4 
                                      65                                      608                  7.0104823457635828E+000                  6.7599747047987935E-002                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4671040654876467E-002                  6.0075176605324798E-003                  2.4298444366504745E-004                  1.0000000000000000E+000                  2.4671040654876467E-002                  6.0075176605324798E-003                  2.4298444366504745E-004                 -1.9448526187305831E+001                  3.5601952194555955E-020                 -1.9448526187305831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9448526187305831E+001                  3.5601952194555955E-020                 -1.9448526187305831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4489810380106780E+000                 -8.8763847112564087E-001                  1.8087184928032102E-001                  2.7752939330785100E+000                  0.0000000000000000E+000                  1.2790704291397027E+001                 -7.8229914488123486E-001                  5.4779339144165489E+000                  6.1639282630275094E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  3.6905000000000028E-002                  1.2423677729935731E-002                                        0                                        2 
                                      70                                      608                  1.7444397846610435E+001                  4.6350597728611193E-001                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4298397010676418E-004                  1.7282191755028063E-005                  6.2512659206644811E-007                  1.0000000000000000E+000                  2.4298397010676418E-004                  1.7282191755028063E-005                  6.2512659206644811E-007                 -1.9448079025130195E+001                  3.5638627873490266E-020                 -1.9448079025130195E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9448079025130195E+001                  3.5638627873490266E-020                 -1.9448079025130195E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4489828734800039E+000                 -8.8768185688439927E-001                  1.8084648546228999E-001                  2.7753446607145720E+000                  0.0000000000000000E+000                  1.2790785551797791E+001                 -7.8225060192941365E-001                  5.4779641660130922E+000                  6.1639086543925448E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  3.6905000000000035E-002                  1.2423677729935731E-002                                        0                                        2 
                                      75                                      608                  4.3407318465677669E+001                  8.5941220752423608E-001                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4298359878647556E-004                  1.7282191755028063E-005                  6.2512659206644811E-007                  1.0000000000000000E+000                  2.4298359878647556E-004                  1.7282191755028063E-005                  6.2512659206644811E-007                 -1.9446980075510435E+001                  3.5728922943140548E-020                 -1.9446980075510435E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9446980075510435E+001                  3.5728922943140548E-020                 -1.9446980075510435E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4489874437526691E+000                 -8.8778944039390773E-001                  1.8078355316220504E-001                  2.7754705253147418E+000                  0.0000000000000000E+000                  1.2790988973833473E+001                 -7.8212908389996960E-001                  5.4780398977846048E+000                  6.1638595718114075E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  3.6905000000000028E-002                  1.2423677729935731E-002                                        0                                        2 
                                      80                                      608                  1.0801137310051504E+002                  1.2553184377623601E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2648636736118648E-004                  1.7282191755028063E-005                  6.2512659206644811E-007                  1.0000000000000000E+000                  1.2648636736118648E-004                  1.7282191755028063E-005                  6.2512659206644811E-007                 -1.9444340346776116E+001                  3.5946751816861618E-020                 -1.9444340346776116E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9444340346776116E+001                  3.5946751816861618E-020                 -1.9444340346776116E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4489988191197871E+000                 -8.8805551774916125E-001                  1.8062776375034192E-001                  2.7757821041384680E+000                  0.0000000000000000E+000                  1.2791505196717509E+001                 -7.8182071657765084E-001                  5.4782320940761160E+000                  6.1637350431207705E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  3.6905000000000035E-002                  1.2423677729935731E-002                                        0                                        2 
                                      85                                      608                  2.6876693432947360E+002                  1.6512246680004841E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2648511505944360E-004                  1.7282191755028063E-005                  1.5191957296780080E-006                  1.0000000000000000E+000                  1.2648511505944360E-004                  1.7282191755028063E-005                  1.5191957296780080E-006                 -1.9438034429206844E+001                  3.6472503177277744E-020                 -1.9438034429206844E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9438034429206844E+001                  3.6472503177277744E-020                 -1.9438034429206844E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4490270997238643E+000                 -8.8871254173058589E-001                  1.8024269055147565E-001                  2.7765522505362004E+000                  0.0000000000000000E+000                  1.2792815675110790E+001                 -7.8103795115861574E-001                  5.4787200804527201E+000                  6.1634190956233792E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  3.6905000000000028E-002                  1.2423677729935731E-002                                        0                                        5 
                                      90                                      608                  6.6877821244671566E+002                  2.0471308982386081E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  3.9123768226466001E-005                  1.7282191755069697E-005                  6.2512659210808147E-007                  1.0000000000000000E+000                  3.9123768226466001E-005                  1.7282191755069697E-005                  6.2512659210808147E-007                 -1.9422424111888148E+001                  3.7807319559994289E-020                 -1.9422424111888148E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9422424111888148E+001                  3.7807319559994289E-020                 -1.9422424111888148E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4490970771275209E+000                 -8.9034042454567186E-001                  1.7928879433661951E-001                  2.7784600429659130E+000                  0.0000000000000000E+000                  1.2796065673179211E+001                 -7.7909701582708690E-001                  5.4799307842359788E+000                  6.1626366430616808E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999998E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  3.6905000000000028E-002                  1.2423677729935731E-002                                        0                                        5 
                                      95                                      608                  1.6641342760114112E+003                  2.4430371284767323E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  5.0000000000000003E-002                  1.0000000000000000E+000                  7.8140823873106002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8140823873106002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9384040967784788E+001                  4.1300854030914719E-020                 -1.9384040967784788E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9384040967784788E+001                  4.1300854030914719E-020                 -1.9384040967784788E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4492688550994655E+000                 -8.9434858949368368E-001                  1.7694115591872397E-001                  2.7831553198017041E+000                  0.0000000000000000E+000                  1.2804079663945485E+001                 -7.7315291451502910E-001                  5.4819122520919823E+000                  6.1630869547843525E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  3.6905000000000021E-002                  1.2423677729935731E-002                                        0                                        2 
                                     100                                      608                  4.1408986761007136E+003                  2.8389433587148560E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  5.0000000000000003E-002                  1.0000000000000000E+000                  7.8140823873106002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8140823873106002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9291130584382209E+001                  5.1152800532889170E-020                 -1.9291130584382209E+001                 -9.8999999999999986E+001                 -3.4919479497021818E+001                 -1.9291130584382209E+001                  5.1152800532889170E-020                 -1.9291130584382209E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4496824444652305E+000                 -9.0407005054501921E-001                  1.7125324666152700E-001                  2.7945311383160978E+000                  0.0000000000000000E+000                  1.2823511309705260E+001                 -7.5869926906687113E-001                  5.4866843667086069E+000                  6.1643961938519287E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  3.6905000000000028E-002                  1.2423677729935731E-002                                        0                                        3 
                                     105                                      608                  1.0303881068130926E+004                  3.2348495889529802E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  5.0000000000000003E-002                  1.0000000000000000E+000                  7.8140823873106002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8140823873106002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9074592135724767E+001                  8.4218570249610383E-020                 -1.9074592135724767E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9074592135724767E+001                  8.4218570249610383E-020                 -1.9074592135724767E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4506341975007491E+000                 -9.2683803283481903E-001                  1.5796574944558986E-001                  2.8211061327479721E+000                  0.0000000000000000E+000                  1.2868991892801239E+001                 -7.2486238905553768E-001                  5.4978552103222782E+000                  6.1682532611643659E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  3.6905000000000021E-002                  1.2423677729935731E-002                                        0                                        3 
                                     110                                      609                  2.5639353413867542E+004                  3.6307558191911045E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  5.0000000000000003E-002                  1.0000000000000000E+000                  7.8140823873106002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8140823873106002E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8609179579267586E+001                  2.4593504609520617E-019                 -1.8609179579267586E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8609179579267586E+001                  2.4593504609520617E-019                 -1.8609179579267586E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4526234557939648E+000                 -9.7636503255703211E-001                  1.2922373299805090E-001                  2.8785901656430499E+000                  0.0000000000000000E+000                  1.2967759477484467E+001                 -6.5140710050987538E-001                  5.5221133021189095E+000                  6.1804355490667329E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501722E-003                  3.6905000000000028E-002                  1.2423677729935731E-002                                        0                                        3 
                                     115                                      611                  6.3798915961210878E+004                  4.0266620494292287E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  5.0000000000000003E-002                  1.0000000000000000E+000                  7.8140824095150607E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8140824095150607E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7744646527483393E+001                  1.8003356131299180E-018                 -1.7744646527483393E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.7744646527483393E+001                  1.8003356131299180E-018                 -1.7744646527483393E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4561114820232643E+000                 -1.0708561706340105E+000                  7.5002111500962920E-002                  2.9870334086372261E+000                  0.0000000000000000E+000                  1.3155534311498396E+001                 -5.1172093530263552E-001                  5.5681498970144956E+000                  6.2164175057878712E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  3.6905000000000021E-002                  1.2423677729935731E-002                                        0                                        3 
                                     120                                      620                  1.5697778071428425E+005                  4.3975886748368964E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  5.0000000000000003E-002                  1.0000000000000000E+000                  7.8140823651061397E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8140823651061397E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6452886577372393E+001                  3.5246291008783310E-017                 -1.6452886577372393E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6452886577372393E+001                  3.5246291008783310E-017                 -1.6452886577372393E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4609333498891228E+000                 -1.2187778370194213E+000                 -8.6024574234587637E-003                  3.1542425464860693E+000                  0.0000000000000000E+000                  1.3448882322512423E+001                 -2.9324918505906600E-001                  5.6394703097473720E+000                  6.2967879233480273E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267173E-003                  6.2849535222501713E-003                  3.6905000000000028E-002                  1.2423677729935731E-002                                        0                                        3 
                                     125                                      628                  3.3867294325119688E+005                  4.6552252035616517E+000                  5.0000000000000003E-002                  3.1997475914696690E+001                 -9.8999999999999986E+001                  5.0000000000000003E-002                  1.0000000000000000E+000                  7.8140823651061397E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8140823651061397E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5094968206933306E+001                  8.0358494746607625E-016                 -1.5094968206933306E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5094968206933306E+001                  8.0358494746607625E-016                 -1.5094968206933306E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4669710144680472E+000                 -1.3792800955275470E+000                 -1.0092891583537088E-001                  3.3388954633098935E+000                  0.0000000000000000E+000                  1.3777238061518828E+001                 -4.8282246788695284E-002                  5.7179224602204402E+000                  6.3973048297025159E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501713E-003                  3.6905000000000021E-002                  1.2423677729935731E-002                                        0                                        3 
