                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      535                  1.8281309940044158E-001                 -1.5160251739045081E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999854278283118E-001                  2.8990159528170821E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999854278283118E-001                  2.8990159528170821E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4165039533485785E+001                  6.8384939417448646E-015                 -1.4165039533485785E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4165039533485785E+001                  6.8384939417448646E-015                 -1.4165039533485785E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6507452012900301E+000                  3.2619479920390479E+000                  1.8521367543039604E+000                  1.6368841056871557E+000                  0.0000000000000000E+000                  1.0406433394518741E+001                 -3.6646790313893756E+000                  5.9126208231184307E+000                  6.0333508435242644E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999954E+000                  1.9877884367897172E+000                                        0                                        2 
                                      50                                      534                  4.5497190750010669E-001                 -1.1201189436663841E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999854278283107E-001                  2.9868833602447950E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999854278283107E-001                  2.9868833602447950E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4164778013711313E+001                  6.8426131282374800E-015                 -1.4164778013711313E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4164778013711313E+001                  6.8426131282374800E-015                 -1.4164778013711313E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6507473683479521E+000                  3.2619206365367091E+000                  1.8521187424369476E+000                  1.6369201294211815E+000                  0.0000000000000000E+000                  1.0406504815432083E+001                 -3.6646245175051764E+000                  5.9126378684640395E+000                  6.0333506561955008E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.9047999999999945E+000                  1.9877884367897172E+000                                        0                                        2 
                                      55                                      535                  1.1321901128706655E+000                 -7.2421271342826010E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999854278283118E-001                  3.0163444655834131E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999854278283118E-001                  3.0163444655834131E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4164126936064736E+001                  6.8528790048353020E-015                 -1.4164126936064736E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4164126936064736E+001                  6.8528790048353020E-015                 -1.4164126936064736E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6507527914609876E+000                  3.2618528197324359E+000                  1.8520739878087384E+000                  1.6370096386775994E+000                  0.0000000000000000E+000                  1.0406682416391954E+001                 -3.6644889451042886E+000                  5.9126802431590217E+000                  6.0333501905988152E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999954E+000                  1.9877884367897172E+000                                        0                                        2 
                                      60                                      534                  2.8173257176583335E+000                 -3.2830648319013606E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999854278283107E-001                  3.0289892465811343E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999854278283107E-001                  3.0289892465811343E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4162507571989519E+001                  6.8784791947247387E-015                 -1.4162507571989519E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4162507571989519E+001                  6.8784791947247387E-015                 -1.4162507571989519E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6507662874857898E+000                  3.2616841493143625E+000                  1.8519626605500983E+000                  1.6372322931948800E+000                  0.0000000000000000E+000                  1.0407124072868607E+001                 -3.6641517831252965E+000                  5.9127856018581655E+000                  6.0333490332909390E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.9047999999999945E+000                  1.9877884367897172E+000                                        0                                        2 
                                      65                                      535                  7.0104823457635828E+000                  6.7599747047987935E-002                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999854278283118E-001                  3.0486868736287646E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999854278283118E-001                  3.0486868736287646E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4158483543271831E+001                  6.9425090847714365E-015                 -1.4158483543271831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4158483543271831E+001                  6.9425090847714365E-015                 -1.4158483543271831E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6507998294339794E+000                  3.2612649204140594E+000                  1.8516859622035682E+000                  1.6377856898879402E+000                  0.0000000000000000E+000                  1.0408221799539493E+001                 -3.6633137000785814E+000                  5.9130474052333266E+000                  6.0333461592990512E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999954E+000                  1.9877884367897172E+000                                        0                                        2 
                                      70                                      534                  1.7444397846610435E+001                  4.6350597728611193E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999854278283107E-001                  3.0981407097116356E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999854278283107E-001                  3.0981407097116356E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4148504139653104E+001                  7.1038839861700013E-015                 -1.4148504139653104E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4148504139653104E+001                  7.1038839861700013E-015                 -1.4148504139653104E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6508830587079921E+000                  3.2602249042390636E+000                  1.8509994955680444E+000                  1.6391586231589879E+000                  0.0000000000000000E+000                  1.0410945613202673E+001                 -3.6612336930650504E+000                  5.9136966421599659E+000                  6.0333390430876910E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.9047999999999945E+000                  1.9877884367897172E+000                                        0                                        2 
                                      75                                      535                  4.3407318465677669E+001                  8.5941220752423608E-001                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999870610591701E-001                  3.1708830637640441E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999870610591701E-001                  3.1708830637640441E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4123879411044939E+001                  7.5183162336617181E-015                 -1.4123879411044939E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4123879411044939E+001                  7.5183162336617181E-015                 -1.4123879411044939E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6510886993082825E+000                  3.2576563024902030E+000                  1.8493039134930331E+000                  1.6425497873090100E+000                  0.0000000000000000E+000                  1.0417676506959079E+001                 -3.6560910046690869E+000                  5.9152986944100299E+000                  6.0333215496958892E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999954E+000                  1.9877884367897172E+000                                        0                                        3 
                                      80                                      535                  1.0801137310051504E+002                  1.2553184377623601E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999870610591701E-001                  3.4830213800725110E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999870610591701E-001                  3.4830213800725110E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4063847294914423E+001                  8.6328203857658511E-015                 -1.4063847294914423E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4063847294914423E+001                  8.6328203857658511E-015                 -1.4063847294914423E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6515894513319336E+000                  3.2513723432181161E+000                  1.8451604298096880E+000                  1.6508367546757008E+000                  0.0000000000000000E+000                  1.0434142137361242E+001                 -3.6434944784840164E+000                  5.9192041929970651E+000                  6.0332793043655863E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.9047999999999945E+000                  1.9877884367897172E+000                                        0                                        3 
                                      85                                      537                  2.6876693432947360E+002                  1.6512246680004841E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999878697423472E-001                  4.3723108859050508E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999878697423472E-001                  4.3723108859050508E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3921550385777389E+001                  1.1979801284199059E-014                 -1.3921550385777389E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3921550385777389E+001                  1.1979801284199059E-014                 -1.3921550385777389E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6528900982187698E+000                  3.2368177652099033E+000                  1.8352818470319092E+000                  1.6705939202312583E+000                  0.0000000000000000E+000                  1.0473491302088549E+001                 -3.6133030161134503E+000                  5.9284626517500971E+000                  6.0331813953895619E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999954E+000                  1.9877884367897172E+000                                        0                                        3 
                                      90                                      541                  6.6877821244671566E+002                  2.0471308982386081E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999894871087014E-001                  6.9048259912843038E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999894871087014E-001                  6.9048259912843038E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3605043517333694E+001                  2.4828843019542110E-014                 -1.3605043517333694E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3605043517333694E+001                  2.4828843019542110E-014                 -1.3605043517333694E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6556478749176708E+000                  3.2033507982251095E+000                  1.8130328101417090E+000                  1.7150919940116585E+000                  0.0000000000000000E+000                  1.0562745873715533E+001                 -3.5443553089686746E+000                  5.9490689871512918E+000                  6.0329730927731595E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.9047999999999945E+000                  1.9877884367897172E+000                                        0                                        4 
                                      95                                      549                  1.6641342760114112E+003                  2.4430371284767323E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999923174998206E-001                  1.3265235423441604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999923174998206E-001                  1.3265235423441604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2982309360954810E+001                  1.0415752198795936E-013                 -1.2982309360954810E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2982309360954810E+001                  1.0415752198795936E-013                 -1.2982309360954810E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6613127599121942E+000                  3.1364008160173551E+000                  1.7682280490487865E+000                  1.8047015161975037E+000                  0.0000000000000000E+000                  1.0746125370754029E+001                 -3.4011121696617033E+000                  5.9900462004498678E+000                  6.0325825451435888E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999954E+000                  1.9877884367897172E+000                                        0                                        4 
                                     100                                      556                  3.9145470236464125E+003                  2.7058116489063995E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999955522325257E-001                  2.6787588017752517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999955522325257E-001                  2.6787588017752517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2033092360055782E+001                  9.2663273832292013E-013                 -1.2033092360055782E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2033092360055782E+001                  9.2663273832292013E-013                 -1.2033092360055782E+001                 -3.7096822861738374E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6700087320611723E+000                  3.0318361864114487E+000                  1.6985537899478773E+000                  1.9440500343993219E+000                  0.0000000000000000E+000                  1.1047048184024060E+001                 -3.1629173613813419E+000                  6.0545183286937263E+000                  6.0320205162748097E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.9047999999999945E+000                  1.9877884367897172E+000                                        0                                        4 
                                     105                                      560                  7.4077848658379862E+003                  2.9262825799479724E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999974728550689E-001                  4.2883555995662476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974728550689E-001                  4.2883555995662476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1091839934192974E+001                  8.0939415868332236E-012                 -1.1091839934192974E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1091839934192974E+001                  8.0939415868332236E-012                 -1.1091839934192974E+001                 -3.3995606494924004E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6788314841977376E+000                  2.9327958276532851E+000                  1.6313881062956637E+000                  2.0783814017037492E+000                  0.0000000000000000E+000                  1.1370657528189914E+001                 -2.9042680797326832E+000                  6.1215023893139779E+000                  6.0315617692723467E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999954E+000                  1.9877884367897172E+000                                        0                                        4 
                                     110                                      563                  1.2376926114858044E+004                  3.0727871077400613E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999984078949966E-001                  5.9587491125725855E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984078949966E-001                  5.9587491125725855E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0190197581617143E+001                  6.4536055642851098E-011                 -1.0190197581617143E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0190197581617143E+001                  6.4536055642851098E-011                 -1.0190197581617143E+001                 -3.1019611523257367E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6869462349686564E+000                  2.8523835173747529E+000                  1.5749524496145595E+000                  2.1912527150659571E+000                  0.0000000000000000E+000                  1.1699187716028218E+001                 -2.6417182460917537E+000                  6.1893150009226847E+000                  6.0312313701603204E-001                  8.6905440756688079E-001                  1.2483701166716104E+000                  7.3809999999999998E-001                  2.4847355459871454E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.9047999999999945E+000                  1.9877884367897172E+000                                        0                                        5 
                                     115                                      574                  1.9253635696105612E+004                  3.2302210458452127E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999989765003550E-001                  7.5754505402856864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989765003550E-001                  7.5754505402856864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2784526607314177E+000                  5.2668062137179494E-010                 -9.2784526607314177E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.2784526607314177E+000                  5.2668062137179494E-010                 -9.2784526607314177E+000                 -2.7991827152362863E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6949355580062009E+000                  2.8052274690551040E+000                  1.5353957793796476E+000                  2.2703660555357814E+000                  0.0000000000000000E+000                  1.2040577581909284E+001                 -2.3720498928695801E+000                  6.2624203509597729E+000                  6.0309587900394401E-001                  8.6905440756688102E-001                  1.2483701166716106E+000                  7.3810000000000009E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501687E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999954E+000                  1.9877884367897172E+000                                        0                                        4 
                                     120                                      578                  2.8069557328220901E+004                  3.2724517701570734E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992039424979E-001                  9.0722679083852242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992039424979E-001                  9.0722679083852242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.3213567469562157E+000                  4.7713717297016425E-009                 -8.3213567469562157E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.3213567469562157E+000                  4.7713717297016425E-009                 -8.3213567469562157E+000                 -2.4794800933327295E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7035198320081166E+000                  2.8302296035554377E+000                  1.5307282986259825E+000                  2.2797010170431116E+000                  0.0000000000000000E+000                  1.2396198957041353E+001                 -2.0976696885957895E+000                  6.3443697030027044E+000                  6.0306614267150571E-001                  8.6905440756688046E-001                  1.2483701166716119E+000                  7.3809999999999887E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501687E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.9047999999999927E+000                  1.9877884367897172E+000                                        0                                        4 
                                     125                                      581                  3.7723857580732052E+004                  3.2954833388043512E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999992039424979E-001                  9.8929365666343660E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992039424979E-001                  9.8929365666343660E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.3379703528137288E+000                  4.5922936113687723E-008                 -7.3379703528137288E+000                 -9.8999999999999986E+001                 -2.3179309666126549E+001                 -7.3379703528137288E+000                  4.5922936113687723E-008                 -7.3379703528137323E+000                 -2.1520914298081475E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7166271705925187E+000                  2.9457341636276508E+000                  1.5622659014932854E+000                  2.2166258113085053E+000                  0.0000000000000000E+000                  1.2752727304831193E+001                 -1.8302366979364173E+000                  6.4334491727963972E+000                  6.0303917809799201E-001                  8.6905440756687669E-001                  1.2483701166716241E+000                  7.3809999999998699E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501687E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.9047999999999945E+000                  1.9877884367897172E+000                                        0                                        5 
