                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                     307                                      982                  1.6448384656301845E+007                  3.1467010086472000E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  1.3136407067651756E+000                  1.0802938331247874E-001                  7.8143196937524584E-008                  9.9999991634205532E-001                  9.9999964727449597E-001                  1.0802938331247874E-001                  7.8143196937524584E-008                  9.9999991634205532E-001                  9.9999964727449597E-001                  4.2538622927683072E+000                  1.7941646382068866E+004                  4.2538622927683072E+000                 -1.8335762717855708E+001                 -1.1439139835231284E+001                  4.2538622927683072E+000                  1.7941646382068866E+004                  9.0750201571061406E-001                  4.2536666238405942E+000                 -1.8335762717855708E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9622076610318548E+033                  7.7393737437004205E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0036763230108567E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3854348692099592E+000                  4.3055297249253170E+000                  9.0454828490723604E-001                  3.7081523035362856E+000                  0.0000000000000000E+000                  1.6994194156741656E+001                  1.4144057549481845E+000                  7.7053842320097585E+000                  1.3359784550519345E+000                  5.0037778221601747E-001                  4.0300272056979249E+000                  7.5556443203467693E-004                  9.8625773860115429E-001                  1.6699220519350604E-004                  1.2195294081110098E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7421832765980376E+000                  5.0973594110166971E+000                                        0                                        5 
                                     310                                      998                  1.6453700464924932E+007                  3.2081534877343931E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  1.0961034290500875E+000                  9.1238708393967194E-002                  7.8143196715479979E-008                  9.9999992092599754E-001                  9.9999966493272852E-001                  9.1238708393967194E-002                  7.8143196715479979E-008                  9.9999992092599754E-001                  9.9999966493272852E-001                  4.2467323841079443E+000                  1.7649499086351327E+004                  4.2467323841079443E+000                 -1.7543183490144450E+001                 -1.1439139835231284E+001                  4.2467323841079443E+000                  1.7649499086351327E+004                  1.0064581299567921E+000                  4.2464825596444671E+000                 -1.7543183490144450E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2764572489499158E+033                  7.9604140676235174E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0036763230108532E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3893871952280517E+000                  4.3114580658301920E+000                  8.9960780332349022E-001                  3.7180332667037770E+000                  0.0000000000000000E+000                  1.7083718400737833E+001                  1.4931906111161621E+000                  7.7214417251741851E+000                  1.3370374423311848E+000                  5.0014052475021742E-001                  4.0358107788780364E+000                  2.8104950043471131E-004                  9.8673341238153589E-001                  1.7368721945385321E-004                  1.2160883624560697E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7412354568834933E+000                  5.0983097508714366E+000                                        0                                        5 
                                     315                                     1028                  1.6458043461729152E+007                  2.7236034226941110E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  4.8150038755071112E-001                  3.3562041399167969E-001                  2.7302149613077503E-001                  3.9759583845620394E-002                  7.8143196993035735E-008                  3.3562041399167969E-001                  2.7302149613077503E-001                  3.9759583845620394E-002                  7.8143196993035735E-008                  4.2796146515261899E+000                  1.9037707570034294E+004                  4.2796146515261899E+000                 -1.6691406680012697E+001                 -1.1439139835231284E+001                  4.2796146515261899E+000                  1.9037707570034294E+004                  1.1509572863415487E+000                  4.2792915875990145E+000                 -1.6691406680012697E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4592593702710039E+033                  8.1122577246514722E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0036763230108563E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3899860280331175E+000                  4.3114083610958858E+000                  8.9838528534620421E-001                  3.7204783026583494E+000                  0.0000000000000000E+000                  1.7218498869877145E+001                  1.6236689134402920E+000                  7.7378833489589107E+000                  1.3375939478768808E+000                  5.0001592137078077E-001                  4.0388518683015340E+000                  3.1842741561558176E-005                  9.8698396172244629E-001                  1.8158284424880927E-004                  1.2139567967443956E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7404421722507930E+000                  5.0991051272712973E+000                                        0                                        5 
                                     320                                     1065                  1.6459466574921960E+007                  2.2390533576538294E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  6.2658570471542788E-002                  2.4302254767192893E-001                  2.3466801762170605E-001                  2.1162607934333433E-001                  2.0636449695605627E-001                  2.4302254767192893E-001                  2.3466801762170605E-001                  2.1162607934333433E-001                  2.0636449695605627E-001                  4.3006448488735574E+000                  1.9982271197243037E+004                  4.3006448488735582E+000                 -1.6463673927257901E+001                 -9.8999999999999986E+001                  4.3006448488735574E+000                  1.9982271197243037E+004                  1.4142589568062125E+000                  4.3000803271620969E+000                 -1.6463673927257901E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4608659725922844E+033                  8.1838573999680647E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0036763230108572E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3887551276525398E+000                  4.3089943277532763E+000                  8.9964006943605535E-001                  3.7179687344786472E+000                  0.0000000000000000E+000                  1.7281037316571691E+001                  1.6899869087619774E+000                  7.7413342488215759E+000                  1.3376580045887245E+000                  5.0000155046742045E-001                  4.0392014733790269E+000                  3.1009348411130292E-006                  9.8701320853101271E-001                  1.8459060313289860E-004                  1.2136601008544309E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7401699552175591E+000                  5.0993783585528591E+000                                        0                                        5 
                                     325                                     1109                  1.6460039438659113E+007                  2.1066858107249096E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.2805545126384011E-001                  2.7062425809089996E-001                  2.5702729759399195E-001                  2.2798351233250941E-001                  3.2805545126384011E-001                  2.7062425809089996E-001                  2.5702729759399195E-001                  2.2798351233250941E-001                  4.3132094346360583E+000                  2.0568822699606393E+004                  4.3132094346360583E+000                 -1.6413785466968147E+001                 -9.8999999999999986E+001                  4.3132094346360583E+000                  2.0568822699606393E+004                  1.4424065177292529E+000                  4.3126242755659669E+000                 -1.6413785466968147E+001                  0.0000000000000000E+000                  5.4566193830075932E+032                  6.4290747496736886E+033                  8.2016869027576341E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0036763230108541E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3878634193527715E+000                  4.3075517885838321E+000                  9.0070221645086945E-001                  3.7158444404490187E+000                  0.0000000000000000E+000                  1.7306933909436378E+001                  1.7190682290748143E+000                  7.7415241587328749E+000                  1.3376640353866880E+000                  5.0000019208012370E-001                  4.0392343000825930E+000                  3.8416024737795951E-007                  9.8701602754163675E-001                  1.8520152398936326E-004                  1.2136268298465808E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7400520583587422E+000                  5.0994966205894130E+000                                        0                                        6 
                                     330                                     1092                  1.6461181089705205E+007                  2.5025920409630338E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.0832062260036693E-001                  1.9680779877423910E-001                  2.4838208497986769E-001                  2.4672369578687534E-001                  2.0832062260036693E-001                  1.9680779877423910E-001                  2.4838208497986769E-001                  2.4672369578687534E-001                  4.3266609016337467E+000                  2.1215872737403424E+004                  4.3266609016337467E+000                 -1.6303724214353469E+001                 -9.8999999999999986E+001                  4.3266609016337467E+000                  2.1215872737403424E+004                  1.5475115955383449E+000                  4.3259381379263253E+000                 -1.6303724214353469E+001                  1.5550886870557638E+032                  9.9372086308152826E+032                  6.4130656327115894E+033                  8.1401022799395462E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0036763230108510E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3859676224680815E+000                  4.3064273676054974E+000                  9.0393159973108239E-001                  3.7093856738885931E+000                  0.0000000000000000E+000                  1.7354695470620101E+001                  1.7731232540549571E+000                  7.7412062037789502E+000                  1.3376648668591959E+000                  5.0000000551055057E-001                  4.0392388375663746E+000                  1.1021101352519683E-008                  9.8701640765847276E-001                  1.8524309209525270E-004                  1.2136228560482808E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7398181192413587E+000                  5.0997317021633055E+000                                        0                                        5 
                                     335                                     1134                  1.6464021882836213E+007                  2.8984982712011576E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.8039194246977511E-001                  1.9288105574690448E-001                  4.2609859779145687E-001                  3.7173444425263663E-001                  2.8039194246977511E-001                  1.9288105574690448E-001                  4.2609859779145687E-001                  3.7173444425263663E-001                  4.3319978651105444E+000                  2.1478199159273980E+004                  4.3319978651105444E+000                 -1.6000938645367544E+001                 -9.8999999999999986E+001                  4.3319978651105444E+000                  2.1478199159273980E+004                  1.7333854336588757E+000                  4.3309020944953733E+000                 -1.6000938645367544E+001                  5.9726967862566251E+032                  1.4241796548600740E+033                  6.3321291788900264E+033                  8.0416922825215263E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0036763230108519E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3806671556425485E+000                  4.3097956611569046E+000                  9.1621668015785118E-001                  3.6848155130350553E+000                  0.0000000000000000E+000                  1.7460473595277897E+001                  1.8861439882854014E+000                  7.7436709756428632E+000                  1.3376648912992781E+000                  5.0000000000249978E-001                  4.0392389705472018E+000                  4.9998334704812574E-012                  9.8701641912045113E-001                  1.8524575699186902E-004                  1.2136227178488855E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7391929728372251E+000                  5.1003594139156752E+000                                        0                                        5 
                                     340                                     1151                  1.6471090685199970E+007                  3.2944045014392818E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.8365657443825326E-001                  1.9241237689702709E-001                  3.4780095505568392E-001                  3.4553572594859139E-001                  2.8365657443825326E-001                  1.9241237689702709E-001                  3.4780095505568392E-001                  3.4553572594859139E-001                  4.3616250789731801E+000                  2.2994558686462118E+004                  4.3616250789731801E+000                 -1.4886280554102656E+001                 -1.1138109839567303E+001                  4.3616250789731801E+000                  2.2994558686462118E+004                  1.2651621160811415E+000                  4.3612771462283950E+000                 -1.4886280554102656E+001                  1.1424504481256716E+033                  1.7455257964786313E+033                  6.0735386111705720E+033                  7.7070659869855092E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0061282939794856E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3667653458262210E+000                  4.3227308716651374E+000                  9.5048790504462444E-001                  3.6162730632615090E+000                  0.0000000000000000E+000                  1.7692248335727399E+001                  2.1105651082225108E+000                  7.7625030089709304E+000                  1.3376648913103584E+000                  5.0000000000000000E-001                  4.0392389706074443E+000                  1.1037956625788913E-046                  9.8701641912568139E-001                  1.8524575836764123E-004                  1.2136227177839891E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7376025406483793E+000                  5.1019560654176432E+000                                        0                                        5 
                                     345                                     1242                  1.6482230267055240E+007                  3.3421487742642624E+000                  1.2000000000000000E+001                  3.4377687156408292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.0031905520112362E-001                  1.9237997637753221E-001                  3.6549101109896903E-001                  3.4536587295919702E-001                  3.0031905520112362E-001                  1.9237997637753221E-001                  3.6549101109896903E-001                  3.4536587295919702E-001                  4.3751532599924419E+000                  2.3722106973026908E+004                  4.3751532599924410E+000                 -1.2929238468844924E+001                 -1.0484897325791959E+001                  4.3751532599924419E+000                  2.3722106973026908E+004                  6.7485485922350907E-001                  4.3750666577353741E+000                 -1.2929238468844924E+001                  1.7186466747722537E+033                  2.2179036593416221E+033                  5.6722228255349588E+033                  7.0626263357854603E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.0441373559315288E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3404964966725759E+000                  4.3346541633330666E+000                  1.0089872491858776E+000                  3.4992743749790027E+000                  0.0000000000000000E+000                  1.7997554817372837E+001                  2.3829048964404622E+000                  7.8025504392975940E+000                  1.3376648913103588E+000                  4.9999999999999994E-001                  4.0392389706074452E+000                  0.0000000000000000E+000                  9.8701641912568094E-001                  1.8524575836720191E-004                  1.2136227177898684E-004                  2.3094118517267169E-003                  6.2849535222501739E-003                  6.7349643360501643E+000                  5.1045967712545233E+000                                        0                                        5 
