                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      703                  1.8281309940044158E-001                 -1.5160251739045081E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.5010590823494203E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.5010590823494203E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8980718770281326E+000                  1.2645270471653294E-005                 -4.8980718770281335E+000                 -9.8999999999999986E+001                 -2.0293948446095037E+001                 -4.8980718770281326E+000                  1.2645270471653294E-005                 -4.8980718770539680E+000                 -1.5123651084289257E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963960203653866E+000                 -4.1817966335120454E-001                  1.2077128845812073E-001                  4.0416230904011483E+000                  0.0000000000000000E+000                  1.5159506662912044E+001                  4.2121121598838207E-001                  6.6018969710722830E+000                  6.0306560749683691E-001                  8.6905440756688068E-001                  1.2483701166716117E+000                  7.3809999999999898E-001                  2.4847355459871451E-001                  2.3094118517267160E-003                  6.2849535222501678E-003                  2.3094118517267156E-003                  6.2849535222501774E-003                  5.1666999999999996E-001                  1.7393148821910023E-001                                        0                                        2 
                                      50                                      703                  4.5497190750010669E-001                 -1.1201189436663841E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4975155754446862E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4975155754446862E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8980717906967177E+000                  1.2645272985349069E-005                 -4.8980717906967177E+000                 -9.8999999999999986E+001                 -2.0771069700814699E+001                 -4.8980717906967177E+000                  1.2645272985349069E-005                 -4.8980717907225531E+000                 -1.5123650810273471E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963960196389633E+000                 -4.1817968414542939E-001                  1.2077127951385543E-001                  4.0416231082896790E+000                  0.0000000000000000E+000                  1.5159506698408277E+001                  4.2121124324510278E-001                  6.6018969792824329E+000                  6.0306560749340332E-001                  8.6905440756688013E-001                  1.2483701166716137E+000                  7.3809999999999731E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999999985E-001                  1.7393148821910021E-001                                        0                                        2 
                                      55                                      703                  1.1321901128706655E+000                 -7.2421271342826010E-001                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4964724934761727E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4964724934761727E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8980715758724669E+000                  1.2645279240349038E-005                 -4.8980715758724669E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8980715758724669E+000                  1.2645279240349038E-005                 -4.8980715758983013E+000                 -1.5123650128390574E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963960178348180E+000                 -4.1817973586944884E-001                  1.2077125726013685E-001                  4.0416231527971158E+000                  0.0000000000000000E+000                  1.5159506786743142E+001                  4.2121131107384047E-001                  6.6018969997154633E+000                  6.0306560748485760E-001                  8.6905440756687846E-001                  1.2483701166716179E+000                  7.3809999999999287E-001                  2.4847355459871451E-001                  2.3094118517267160E-003                  6.2849535222501678E-003                  2.3094118517267156E-003                  6.2849535222501748E-003                  5.1666999999999952E-001                  1.7393148821910021E-001                                        0                                        2 
                                      60                                      703                  2.8173257176583335E+000                 -3.2830648319013606E-001                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4963881970977375E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4963881970977375E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8980710413112263E+000                  1.2645294805088168E-005                 -4.8980710413112263E+000                 -9.8999999999999986E+001                 -2.0771069700814699E+001                 -4.8980710413112263E+000                  1.2645294805088168E-005                 -4.8980710413370616E+000                 -1.5123648431597484E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963960133479072E+000                 -4.1817986456358103E-001                  1.2077120188689225E-001                  4.0416232635436051E+000                  0.0000000000000000E+000                  1.5159507006554765E+001                  4.2121147985712931E-001                  6.6018970505618970E+000                  6.0306560746359250E-001                  8.6905440756687524E-001                  1.2483701166716294E+000                  7.3809999999998199E-001                  2.4847355459871451E-001                  2.3094118517267160E-003                  6.2849535222501678E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999999896E-001                  1.7393148821910021E-001                                        0                                        2 
                                      65                                      703                  7.0104823457635828E+000                  6.7599747047987935E-002                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4963816750959635E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4963816750959635E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8980697111438722E+000                  1.2645333535453844E-005                 -4.8980697111438722E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8980697111438722E+000                  1.2645333535453844E-005                 -4.8980697111697067E+000                 -1.5123644209401096E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963960021832584E+000                 -4.1818018479629115E-001                  1.2077106409983393E-001                  4.0416235391177215E+000                  0.0000000000000000E+000                  1.5159507553519365E+001                  4.2121189984569185E-001                  6.6018971770852932E+000                  6.0306560741067783E-001                  8.6905440756686581E-001                  1.2483701166716576E+000                  7.3809999999995479E-001                  2.4847355459871451E-001                  2.3094118517267160E-003                  6.2849535222501678E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999999752E-001                  1.7393148821910021E-001                                        0                                        2 
                                      70                                      703                  1.7444397846610435E+001                  4.6350597728611193E-001                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4963879328196117E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4963879328196117E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8980664012580268E+000                  1.2645429909623243E-005                 -4.8980664012580268E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8980664012580268E+000                  1.2645429909623243E-005                 -4.8980664012838622E+000                 -1.5123633703210441E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963959744021103E+000                 -4.1818098163818140E-001                  1.2077072124118475E-001                  4.0416242248350205E+000                  0.0000000000000000E+000                  1.5159508914543824E+001                  4.2121294491237143E-001                  6.6018974919167475E+000                  6.0306560727900849E-001                  8.6905440756684338E-001                  1.2483701166717280E+000                  7.3809999999988707E-001                  2.4847355459871451E-001                  2.3094118517267160E-003                  6.2849535222501678E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999999375E-001                  1.7393148821910021E-001                                        0                                        2 
                                      75                                      703                  4.3407318465677669E+001                  8.5941220752423608E-001                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4964115496709079E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4964115496709079E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8980581652364581E+000                  1.2645669721606523E-005                 -4.8980581652364581E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8980581652364581E+000                  1.2645669721606523E-005                 -4.8980581652622943E+000                 -1.5123607560576644E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963959052742149E+000                 -4.1818296442742603E-001                  1.2076986810235378E-001                  4.0416259311126819E+000                  0.0000000000000000E+000                  1.5159512301196809E+001                  4.2121554536485978E-001                  6.6018982753146016E+000                  6.0306560695137501E-001                  8.6905440756678698E-001                  1.2483701166719026E+000                  7.3809999999971854E-001                  2.4847355459871451E-001                  2.3094118517267160E-003                  6.2849535222501678E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999998431E-001                  1.7393148821910021E-001                                        0                                        2 
                                      80                                      703                  1.0801137310051504E+002                  1.2553184377623601E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4964755947499882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4964755947499882E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8980376716451008E+000                  1.2646266462557984E-005                 -4.8980376716451008E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8980376716451008E+000                  1.2646266462557984E-005                 -4.8980376716709397E+000                 -1.5123542510373916E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963957332651684E+000                 -4.1818789817774532E-001                  1.2076774524528772E-001                  4.0416301768268141E+000                  0.0000000000000000E+000                  1.5159520728181088E+001                  4.2122201606148135E-001                  6.6019002246285439E+000                  6.0306560613613147E-001                  8.6905440756664776E-001                  1.2483701166723384E+000                  7.3809999999929954E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999996110E-001                  1.7393148821910021E-001                                        0                                        2 
                                      85                                      703                  2.6876693432947360E+002                  1.6512246680004841E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4966368788397503E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4966368788397503E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8979866787221873E+000                  1.2647751417992857E-005                 -4.8979866787221873E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8979866787221873E+000                  1.2647751417992857E-005                 -4.8979866787480333E+000                 -1.5123380651241018E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963953052723339E+000                 -4.1820017452113895E-001                  1.2076246305925928E-001                  4.0416407411988713E+000                  0.0000000000000000E+000                  1.5159541696627560E+001                  4.2123811683539425E-001                  6.6019050749493262E+000                  6.0306560410763344E-001                  8.6905440756629992E-001                  1.2483701166734220E+000                  7.3809999999825660E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999990393E-001                  1.7393148821910021E-001                                        0                                        2 
                                      90                                      703                  6.6877821244671566E+002                  2.0471308982386081E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4970423468010063E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4970423468010063E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8978598025323627E+000                  1.2651446912640760E-005                 -4.8978598025323627E+000                 -9.8999999999999986E+001                 -2.0169009709486737E+001                 -4.8978598025323627E+000                  1.2651446912640760E-005                 -4.8978598025582247E+000                 -1.5122977934919321E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963942404179332E+000                 -4.1823071946393303E-001                  1.2074932029666399E-001                  4.0416670267240615E+000                  0.0000000000000000E+000                  1.5159593869176708E+001                  4.2127817828590675E-001                  6.6019171428777819E+000                  6.0306559906062940E-001                  8.6905440756543439E-001                  1.2483701166761185E+000                  7.3809999999566078E-001                  2.4847355459871451E-001                  2.3094118517267160E-003                  6.2849535222501678E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999976015E-001                  1.7393148821910021E-001                                        0                                        2 
                                      95                                      703                  1.6641342760114112E+003                  2.4430371284767323E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4980742406876658E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.4980742406876658E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8975441591311677E+000                  1.2660645273257962E-005                 -4.8975441591311677E+000                 -9.8999999999999986E+001                 -2.0771069700814699E+001                 -4.8975441591311677E+000                  1.2660645273257962E-005                 -4.8975441591570714E+000                 -1.5121976101668981E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963915915163671E+000                 -4.1830670939837411E-001                  1.2071662313257572E-001                  4.0417324210522381E+000                  0.0000000000000000E+000                  1.5159723668524032E+001                  4.2137784895502484E-001                  6.6019471641756615E+000                  6.0306558650546638E-001                  8.6905440756328045E-001                  1.2483701166828329E+000                  7.3809999998919851E-001                  2.4847355459871451E-001                  2.3094118517267160E-003                  6.2849535222501678E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999940333E-001                  1.7393148821910021E-001                                        0                                        2 
                                     100                                      703                  4.1408986761007136E+003                  2.8389433587148560E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.5007810360348035E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.5007810360348035E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8967591404109143E+000                  1.2683551001902569E-005                 -4.8967591404109143E+000                 -9.8999999999999986E+001                 -2.0771069700814699E+001                 -4.8967591404109143E+000                  1.2683551001902569E-005                 -4.8967591404369202E+000                 -1.5119484788686526E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963850051293491E+000                 -4.1849569981218598E-001                  1.2063530069970518E-001                  4.0418950659179798E+000                  0.0000000000000000E+000                  1.5160046510616375E+001                  4.2162576836125137E-001                  6.6020218199182299E+000                  6.0306555528522587E-001                  8.6905440755791363E-001                  1.2483701166995609E+000                  7.3809999997309750E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999851404E-001                  1.7393148821910021E-001                                        0                                        2 
                                     105                                      703                  1.0303881068130926E+004                  3.2348495889529802E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.5083583012038814E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.5083583012038814E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8948082517622193E+000                  1.2740654779549445E-005                 -4.8948082517622193E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8948082517622193E+000                  1.2740654779549445E-005                 -4.8948082517884792E+000                 -1.5113295272185987E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963686464854470E+000                 -4.1896537026484626E-001                  1.2043318276117974E-001                  4.0422993017950306E+000                  0.0000000000000000E+000                  1.5160848977542283E+001                  4.2224209494743570E-001                  6.6022072975801649E+000                  6.0306547772911079E-001                  8.6905440754451613E-001                  1.2483701167413190E+000                  7.3809999993290509E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999629404E-001                  1.7393148821910021E-001                                        0                                        2 
                                     110                                      703                  2.5639353413867542E+004                  3.6307558191911045E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.5321720714083555E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.5321720714083555E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8899691300326831E+000                  1.2883411246617630E-005                 -4.8899691300326831E+000                 -9.8999999999999986E+001                 -2.0470039705150718E+001                 -4.8899691300326831E+000                  1.2883411246617630E-005                 -4.8899691300595860E+000                 -1.5097952964137122E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5963281274365353E+000                 -4.2013038024453381E-001                  1.1993171586915935E-001                  4.0433022355790706E+000                  0.0000000000000000E+000                  1.5162840412723792E+001                  4.2377215002956992E-001                  6.6026670383382084E+000                  6.0306528554311756E-001                  8.6905440751091323E-001                  1.2483701168460539E+000                  7.3809999983209695E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999999072205E-001                  1.7393148821910021E-001                                        0                                        2 
                                     115                                      703                  6.3798915961210878E+004                  4.0266620494292287E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.6192639072441928E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.6192639072441928E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8780212421555857E+000                  1.3242767607567391E-005                 -4.8780212421555849E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8780212421555857E+000                  1.3242767607567391E-005                 -4.8780212421841398E+000                 -1.5060133539180093E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5962284343040247E+000                 -4.2300684516630338E-001                  1.1869286967329620E-001                  4.0457799279707976E+000                  0.0000000000000000E+000                  1.5167762774402643E+001                  4.2755744618402575E-001                  6.6038000829098618E+000                  6.0306481217486529E-001                  8.6905440742564355E-001                  1.2483701171118280E+000                  7.3809999957628725E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999997656127E-001                  1.7393148821910021E-001                                        0                                        2 
                                     120                                      703                  1.5875211863901626E+005                  4.4225682796673524E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.8134003019682725E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985775001E-001                  2.8134003019682725E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8488541236658431E+000                  1.4162694145900915E-005                 -4.8488541236658431E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.8488541236658431E+000                  1.4162694145900915E-005                 -4.8488541236988381E+000                 -1.4968181306766374E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5959871713651039E+000                 -4.3002904140871018E-001                  1.1566429742993412E-001                  4.0518370724575217E+000                  0.0000000000000000E+000                  1.5179813168177084E+001                  4.3684353698596451E-001                  6.6065547134615832E+000                  6.0306366254092569E-001                  8.6905440720302130E-001                  1.2483701178057089E+000                  7.3809999890842104E-001                  2.4847355459871459E-001                  2.3094118517267169E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999993944929E-001                  1.7393148821910021E-001                                        0                                        2 
                                     125                                      703                  3.9502607192625280E+005                  4.8184745099054762E+000                  6.9999999999999984E-001                  3.3143603950374924E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999988900001E-001                  3.6110310639201580E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999988900001E-001                  3.6110310639201580E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7795231290955460E+000                  1.6614101941685725E-005                 -4.7795231290955460E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.7795231290955460E+000                  1.6614101941685725E-005                 -4.7795231291418609E+000                 -1.4751583967274348E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5954255350665654E+000                 -4.4672174790419072E-001                  1.0844121677927100E-001                  4.0662832337588473E+000                  0.0000000000000000E+000                  1.5208647145652671E+001                  4.5917498635025139E-001                  6.6130350516268503E+000                  6.0306095793261805E-001                  8.6905440658145094E-001                  1.2483701197430541E+000                  7.3809999704370988E-001                  2.4847355459871459E-001                  2.3094118517267143E-003                  6.2849535222501687E-003                  2.3094118517267156E-003                  6.2849535222501644E-003                  5.1666999983482398E-001                  1.7393148821910021E-001                                        0                                        3 
