                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      575                  1.8281309940044158E-001                 -1.5160251739045081E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                 -2.0075634762186770E+001                  8.4016626187795177E-021                 -2.0075634762186770E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0075634762186770E+001                  8.4016626187795177E-021                 -2.0075634762186770E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298155938956710E+000                  6.1424713134504438E-001                  7.7014553874567815E-001                  2.1988065454757577E+000                  0.0000000000000000E+000                  1.1713183691140628E+001                 -1.8879980854707084E+000                  5.4779981077533062E+000                  6.0584521296688842E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        2 
                                      50                                      575                  4.5497190750010669E-001                 -1.1201189436663841E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                 -2.0075527880617472E+001                  8.4037305552384386E-021                 -2.0075527880617472E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0075527880617472E+001                  8.4037305552384386E-021                 -2.0075527880617472E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298231666959117E+000                  6.1427716876149863E-001                  7.7014541185342344E-001                  2.1988067992602671E+000                  0.0000000000000000E+000                  1.1713204222665219E+001                 -1.8879857575678707E+000                  5.4780060608212935E+000                  6.0584512093053899E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000008E-001                  4.9694710919742945E-002                                        0                                        2 
                                      55                                      575                  1.1321901128706655E+000                 -7.2421271342826010E-001                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                 -2.0075275482461585E+001                  8.4086159559433819E-021                 -2.0075275482461585E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0075275482461585E+001                  8.4086159559433819E-021                 -2.0075275482461585E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298245171793918E+000                  6.1425784939550510E-001                  7.7013305120346653E-001                  2.1988315205601814E+000                  0.0000000000000000E+000                  1.1713247463633531E+001                 -1.8879597941168702E+000                  5.4780228106629876E+000                  6.0584492710700499E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        2 
                                      60                                      575                  2.8173257176583335E+000                 -3.2830648319013606E-001                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                 -2.0074650381460817E+001                  8.4207275969143166E-021                 -2.0074650381460817E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0074650381460817E+001                  8.4207275969143166E-021                 -2.0074650381460817E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298245457531090E+000                  6.1419223027598779E-001                  7.7010018449627282E-001                  2.1988972539745686E+000                  0.0000000000000000E+000                  1.1713353834727359E+001                 -1.8878959253145655E+000                  5.4780640149553124E+000                  6.0584445037977641E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000008E-001                  4.9694710919742945E-002                                        0                                        2 
                                      65                                      575                  7.0104823457635828E+000                  6.7599747047987935E-002                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                  9.9999995797832075E-001                  4.6884553576928816E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                 -2.0073095660719787E+001                  8.4509267867330115E-021                 -2.0073095660719787E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0073095660719787E+001                  8.4509267867330115E-021                 -2.0073095660719787E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298245503072447E+000                  6.1402868625288654E-001                  7.7001840337645111E-001                  2.1990608162142120E+000                  0.0000000000000000E+000                  1.1713618419313635E+001                 -1.8877370614559685E+000                  5.4781665074592762E+000                  6.0584326501987851E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        2 
                                      70                                      575                  1.7444397846610435E+001                  4.6350597728611193E-001                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995797832075E-001                  2.3942598393568361E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                  9.9999995797832075E-001                  2.3942598393568361E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                 -2.0069532074293843E+001                  8.5205558152072117E-021                 -2.0069532074293843E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0069532074293843E+001                  8.5205558152072117E-021                 -2.0069532074293843E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298252137387589E+000                  6.1362881191509511E-001                  7.6981713934452634E-001                  2.1994633442780613E+000                  0.0000000000000000E+000                  1.1714303118513230E+001                 -1.8873259607594548E+000                  5.4784317543903667E+000                  6.0584020040644593E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000008E-001                  4.9694710919742945E-002                                        0                                        3 
                                      75                                      575                  4.3407318465677669E+001                  8.5941220752423608E-001                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995797832075E-001                  1.2472123863539343E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                  9.9999995797832075E-001                  1.2472123863539343E-004                  2.4344399969763834E-005                  3.1267667853062536E-007                 -2.0060975325767334E+001                  8.6900980025874373E-021                 -2.0060975325767334E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0060975325767334E+001                  8.6900980025874373E-021                 -2.0060975325767334E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298275954427591E+000                  6.1264349255026884E-001                  7.6931971625411300E-001                  2.2004581904588880E+000                  0.0000000000000000E+000                  1.1716029799577026E+001                 -1.8862893143709611E+000                  5.4791007442651960E+000                  6.0583249057104749E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        2 
                                      80                                      575                  1.0801137310051504E+002                  1.2553184377623601E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999995797832075E-001                  6.7363037969521568E-005                  1.7175026811705983E-005                  3.1267667853062536E-007                  9.9999995797832075E-001                  6.7363037969521568E-005                  1.7175026811705983E-005                  3.1267667853062536E-007                 -2.0039830940448265E+001                  9.1236593057612069E-021                 -2.0039830940448265E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0039830940448265E+001                  9.1236593057612069E-021                 -2.0039830940448265E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298332348670582E+000                  6.1020629877213906E-001                  7.6808984051645002E-001                  2.2029179419342140E+000                  0.0000000000000000E+000                  1.1720302095316368E+001                 -1.8837247930690839E+000                  5.4807565482966094E+000                  6.0581352777150577E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000008E-001                  4.9694710919742945E-002                                        0                                        3 
                                      85                                      575                  2.6876693432947360E+002                  1.6512246680004841E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  1.9999999279222827E-001                  9.9999995797832075E-001                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995797832075E-001                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9988110669203955E+001                  1.0277543669815098E-020                 -1.9988110669203955E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9988110669203955E+001                  1.0277543669815098E-020                 -1.9988110669203955E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298454462517519E+000                  6.0422968981461600E-001                  7.6507711326830097E-001                  2.2089433964305121E+000                  0.0000000000000000E+000                  1.1730791984517367E+001                 -1.8760670934927210E+000                  5.4835623917769079E+000                  6.0579288709531554E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        2 
                                      90                                      575                  6.6877821244671566E+002                  2.0471308982386081E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  1.9999999392071557E-001                  9.9999995797832075E-001                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995797832075E-001                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9864379820607127E+001                  1.3665331749139274E-020                 -1.9864379820607127E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9864379820607127E+001                  1.3665331749139274E-020                 -1.9864379820607127E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298653347469968E+000                  5.8987074521260152E-001                  7.5785786397680399E-001                  2.2233818950135062E+000                  0.0000000000000000E+000                  1.1755955633848124E+001                 -1.8573315767532268E+000                  5.4899545631082534E+000                  6.0575097755485807E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000020E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000008E-001                  4.9694710919742945E-002                                        0                                        3 
                                      95                                      578                  1.6641342760114112E+003                  2.4430371284767323E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  1.9999999624024120E-001                  9.9999997501477134E-001                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997501477134E-001                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9583470255821432E+001                  2.6093344263010211E-020                 -1.9583470255821432E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9583470255821432E+001                  2.6093344263010211E-020                 -1.9583470255821432E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5298507488056625E+000                  5.5689472276379692E-001                  7.4139902463506957E-001                  2.2562995736969751E+000                  0.0000000000000000E+000                  1.1813454987520108E+001                 -1.8145069558411473E+000                  5.5045485667701044E+000                  6.0565900985200427E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        3 
                                     100                                      583                  4.1408986761007136E+003                  2.8389433587148560E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  1.9999999973831664E-001                  9.9999999799620165E-001                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999799620165E-001                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9009630975840256E+001                  9.7806794162037136E-020                 -1.9009630975840256E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9009630975840256E+001                  9.7806794162037136E-020                 -1.9009630975840256E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5296250071975614E+000                  4.8806196616743486E-001                  7.0743412955309160E-001                  2.3242293638609310E+000                  0.0000000000000000E+000                  1.1932679321575902E+001                 -1.7256517056063285E+000                  5.5347561383579489E+000                  6.0548235211938795E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000020E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  1.4762000000000008E-001                  4.9694710919742945E-002                                        0                                        3 
                                     105                                      593                  1.0303881068130926E+004                  3.2348495889529802E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  2.0000000000000001E-001                  1.0000000000000000E+000                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8022871595504625E+001                  9.4869891632087470E-019                 -1.8022871595504625E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8022871595504625E+001                  9.4869891632087470E-019                 -1.8022871595504625E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5285909816825503E+000                  3.6470295698097471E-001                  6.4782267598988363E-001                  2.4434522709873470E+000                  0.0000000000000000E+000                  1.2143764615487868E+001                 -1.5681577186261482E+000                  5.5880807481146944E+000                  6.0520503613596943E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        3 
                                     110                                      599                  2.5401675213633163E+004                  3.6103480661101219E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  2.0000000000000001E-001                  1.0000000000000000E+000                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6659996567060393E+001                  2.1877789174762322E-017                 -1.6659996567060393E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6659996567060393E+001                  2.1877789174762322E-017                 -1.6659996567060393E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5258399630306121E+000                  1.8363393773724992E-001                  5.6279020367189803E-001                  2.6135172156233182E+000                  0.0000000000000000E+000                  1.2448830664519098E+001                 -1.3402425435672132E+000                  5.6648740905869186E+000                  6.0487238291289636E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000020E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  1.4762000000000008E-001                  4.9694710919742945E-002                                        0                                        5 
                                     115                                      612                  5.6437246984027341E+004                  3.8997711510241713E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  2.0000000000000001E-001                  1.0000000000000000E+000                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8169171166368734E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5251044409192842E+001                  5.6099060847438567E-016                 -1.5251044409192842E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5251044409192842E+001                  5.6099060847438567E-016                 -1.5251044409192842E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5223514362747221E+000                 -1.3217613510061767E-002                  4.7134148156002226E-001                  2.7964146598470698E+000                  0.0000000000000000E+000                  1.2781999959135536E+001                 -1.0910189515757664E+000                  5.7484274208650490E+000                  6.0456506992686943E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267164E-003                  6.2849535222501704E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        3 
                                     120                                      624                  1.1199482096238363E+005                  4.1626188602256722E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  2.0000000000000001E-001                  1.0000000000000000E+000                  7.8169171388413339E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8169171388413339E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3970371253323075E+001                  1.0706037165357222E-014                 -1.3970371253323075E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3970371253323075E+001                  1.0706037165357222E-014                 -1.3970371253323075E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5203290280909294E+000                 -1.9432045574422027E-001                  3.8483487681052780E-001                  2.9694278693460587E+000                  0.0000000000000000E+000                  1.3101982256572827E+001                 -8.5141399418874342E-001                  5.8284251618798191E+000                  6.0430300377878421E-001                  8.6905440756688102E-001                  1.2483701166716108E+000                  7.3810000000000020E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  1.4762000000000008E-001                  4.9694710919742945E-002                                        0                                        3 
                                     125                                      632                  2.1303786321292433E+005                  4.4192779930162231E+000                  2.0000000000000001E-001                  3.2599535906024649E+001                 -9.8999999999999986E+001                  2.0000000000000001E-001                  1.0000000000000000E+000                  7.8169171388413339E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8169171388413339E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2746128851963652E+001                  1.7942012216115057E-013                 -1.2746128851963652E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2746128851963652E+001                  1.7942012216115057E-013                 -1.2746128851963652E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5202320346805420E+000                 -3.6671698595875640E-001                  2.9883059852403526E-001                  3.1414364259190437E+000                  0.0000000000000000E+000                  1.3424500811709120E+001                 -6.0973418630236831E-001                  5.9088562806712268E+000                  6.0407184829856930E-001                  8.6905440756688102E-001                  1.2483701166716104E+000                  7.3809999999999987E-001                  2.4847355459871462E-001                  2.3094118517267164E-003                  6.2849535222501704E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  1.4762000000000006E-001                  4.9694710919742931E-002                                        0                                        3 
