                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                       log_power_nuc_burn                           power_nuc_burn                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                     Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                     307                                     1006                  1.4593849036575206E+007                  3.1077107523561311E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  1.5808406702571263E+000                  1.2034039176960282E-001                  7.8144003046176636E-008                  3.5675071995221957E-001                  3.5658653248803829E-001                  1.2034039176960282E-001                  7.8144003046176636E-008                  3.5675071995221957E-001                  3.5658653248803829E-001                  4.3609399582449573E+000                  2.2958312246339046E+004                  4.3609399582449564E+000                 -1.8038036153343047E+001                 -1.1439139835231284E+001                  4.3609399582449573E+000                  2.2958312246339046E+004                  9.0688319662521288E-001                  4.3607872706018833E+000                 -1.8038036153343047E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7430254302527640E+033                  8.6950441027635550E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3193347349940798E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3992450313889222E+000                  4.4126350954576319E+000                  9.3048064581546797E-001                  3.6910496879790338E+000                  0.0000000000000000E+000                  1.6976309687406115E+001                  1.3783329615786488E+000                  7.7129937735574652E+000                  1.3359386613723470E+000                  5.0038661067547385E-001                  4.0298084886605974E+000                  7.7322135094749160E-004                  9.8624098192754694E-001                  1.7013441619676283E-004                  1.1895738024865749E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.1940804056826515E+000                  5.6322056579990525E+000                                        0                                        5 
                                     310                                     1029                  1.4598708396648701E+007                  3.1691632314433242E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  1.3541217086784405E+000                  1.0323942023032606E-001                  7.8144003046176636E-008                  3.5972924557135644E-001                  3.5658582483583723E-001                  1.0323942023032606E-001                  7.8144003046176636E-008                  3.5972924557135644E-001                  3.5658582483583723E-001                  4.3485777564773969E+000                  2.2314016838981315E+004                  4.3485777564773969E+000                 -1.7185656321703028E+001                 -9.8999999999999986E+001                  4.3485777564773969E+000                  2.2314016838981315E+004                  1.0188813970212465E+000                  4.3483744320255653E+000                 -1.7185656321703028E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1178014551790492E+033                  8.9423622196167727E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3193347349940803E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4037281153331156E+000                  4.4191161381912831E+000                  9.2475499929390736E-001                  3.7025009810221547E+000                  0.0000000000000000E+000                  1.7067951355586239E+001                  1.4574690693771533E+000                  7.7306298154892392E+000                  1.3370324450531530E+000                  5.0014154259104127E-001                  4.0357818261899601E+000                  2.8308518208241775E-004                  9.8673238059511659E-001                  1.7744234005415379E-004                  1.1860128909357918E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  7.1929786010564021E+000                  5.6333106158463968E+000                                        0                                        5 
                                     315                                     1045                  1.4602678476605698E+007                  2.6846131664030422E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  6.4786728201869415E-001                  3.1454342277381031E-001                  2.4714027939761801E-001                  4.0496989389357629E-001                  3.5057618982759603E-001                  3.1454342277381031E-001                  2.4714027939761801E-001                  4.0496989389357629E-001                  3.5057618982759603E-001                  4.3643919091605667E+000                  2.3141521488108901E+004                  4.3643919091605667E+000                 -1.6147794358563932E+001                 -9.8999999999999986E+001                  4.3643919091605667E+000                  2.3141521488108901E+004                  1.3360369717604150E+000                  4.3639848731097217E+000                 -1.6147794358563932E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3613201697190904E+033                  9.1016280275303666E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3193347349940789E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4051459900873171E+000                  4.4205374698072211E+000                  9.2262991559347363E-001                  3.7067511484230224E+000                  0.0000000000000000E+000                  1.7213283857007966E+001                  1.5943753124052120E+000                  7.7516338404894123E+000                  1.3376035376362692E+000                  5.0001365904091699E-001                  4.0389023973656935E+000                  2.7318081833871505E-005                  9.8698967071393662E-001                  1.8641308505353379E-004                  1.1837813385539781E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.1920770060811030E+000                  5.6342151554566176E+000                                        0                                        5 
                                     320                                     1078                  1.4603979392406009E+007                  2.2000631013627601E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  1.2558964236187756E-001                  2.4274595119343467E-001                  2.2922089116429162E-001                  9.1745048269382679E-003                  7.8144002990665484E-008                  2.4274595119343467E-001                  2.2922089116429162E-001                  9.1745048269382679E-003                  7.8144002990665484E-008                  4.3882247736301663E+000                  2.4446955029287674E+004                  4.3882247736301663E+000                 -1.5809226404569644E+001                 -9.8999999999999986E+001                  4.3882247736301663E+000                  2.4446955029287674E+004                  1.6409690680903000E+000                  4.3874468848776393E+000                 -1.5809226404569644E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3647127488348945E+033                  9.2029020876307309E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3193347349940789E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4041731976822742E+000                  4.4190952043627485E+000                  9.2385436768132390E-001                  3.7043022442473221E+000                  0.0000000000000000E+000                  1.7282857620810901E+001                  1.6657083980021135E+000                  7.7577619956043611E+000                  1.3376601236162888E+000                  5.0000096083276857E-001                  4.0392111747441222E+000                  1.9216655369767684E-006                  9.8701554772086642E-001                  1.8927632305418580E-004                  1.1835105945987816E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  7.1917722192200140E+000                  5.6345215048420885E+000                                        0                                        4 
                                     325                                     1145                  1.4604650774629699E+007                  2.2437868134895220E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.5756776795079039E-001                  2.0534212403484015E-001                  2.8865912822380091E-001                  2.6735901526154571E-001                  2.5756776795079039E-001                  2.0534212403484015E-001                  2.8865912822380091E-001                  2.6735901526154571E-001                  4.4234714090239811E+000                  2.6513765387804397E+004                  4.4234714090239811E+000                 -1.5700379682597887E+001                 -9.8999999999999986E+001                  4.4234714090239811E+000                  2.6513765387804397E+004                  1.5260073801330445E+000                  4.4229211142343994E+000                 -1.5700379682597887E+001                  0.0000000000000000E+000                  1.0495688679093327E+033                  7.3850252296032525E+033                  9.1807076421872781E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3193347349940781E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4031992994530951E+000                  4.4183271695031374E+000                  9.2541814670987632E-001                  3.7011746861902171E+000                  0.0000000000000000E+000                  1.7317799589627640E+001                  1.7039910528828253E+000                  7.7590971497796160E+000                  1.3376642290881331E+000                  5.0000003487959310E-001                  4.0392335014784795E+000                  6.9759186314591963E-008                  9.8701748153678681E-001                  1.8976596869880769E-004                  1.1834864376120289E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.1915967570047039E+000                  5.6346976126916575E+000                                        0                                        6 
                                     330                                     1143                  1.4606216207258465E+007                  2.6396930437276458E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.3036614053690391E-001                  2.0001192410328072E-001                  2.8703174463947001E-001                  2.6227197943759101E-001                  2.3036614053690391E-001                  2.0001192410328072E-001                  2.8703174463947001E-001                  2.6227197943759101E-001                  4.4405662163130799E+000                  2.7578219018004020E+004                  4.4405662163130799E+000                 -1.5426040671665689E+001                 -9.8999999999999986E+001                  4.4405662163130799E+000                  2.7578219018004020E+004                  1.6086849429555374E+000                  4.4399261528597078E+000                 -1.5426040671665689E+001                  5.7584889706879649E+032                  1.4613883375309765E+033                  7.2952648337907167E+033                  9.1566713793409399E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3193347349940758E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4001220686996572E+000                  4.4182462640341349E+000                  9.3153215548225032E-001                  3.6889466686454693E+000                  0.0000000000000000E+000                  1.7394136352341739E+001                  1.7861412460216004E+000                  7.7622041085602085E+000                  1.3376643833671633E+000                  5.0000000004401990E-001                  4.0392343398514177E+000                  8.8039668729876452E-011                  9.8701755468001007E-001                  1.8978673014015504E-004                  1.1834854906972876E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  7.1911770110526572E+000                  5.6351194152792763E+000                                        0                                        5 
                                     335                                     1153                  1.4610111504577283E+007                  3.0355992739657700E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.0730045686085122E-001                  1.9495762281636900E-001                  9.9999991775620789E-001                  9.9999959903467672E-001                  3.0730045686085122E-001                  1.9495762281636900E-001                  9.9999991775620789E-001                  9.9999959903467672E-001                  4.4577881980831586E+000                  2.8693808668263588E+004                  4.4577881980831586E+000                 -1.4624501866813102E+001                 -9.8999999999999986E+001                  4.4577881980831586E+000                  2.8693808668263588E+004                  1.6191654602718584E+000                  4.4571580006439371E+000                 -1.4624501866813102E+001                  1.1458393082771168E+033                  1.9092764464179458E+033                  7.1681130967057688E+033                  9.0563547916213392E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3193347349940736E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3928025543402880E+000                  4.4308835915502902E+000                  9.5248984795906677E-001                  3.6470312836918364E+000                  0.0000000000000000E+000                  1.7566681412709091E+001                  1.9585617261848300E+000                  7.7754736286892872E+000                  1.3376643835619215E+000                  5.0000000000000011E-001                  4.0392343409090401E+000                  0.0000000000000000E+000                  9.8701755477287489E-001                  1.8978675899639728E-004                  1.1834854894601927E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.1901040564700631E+000                  5.6362003257072457E+000                                        0                                        4 
                                     340                                     1201                  1.4618055867834225E+007                  3.1949040961718125E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.3214085137344129E-001                  1.9486281220473398E-001                  4.0044578813167531E-001                  3.4366188809834530E-001                  3.3214085137344129E-001                  1.9486281220473398E-001                  4.0044578813167531E-001                  3.4366188809834530E-001                  4.4804075932975609E+000                  3.0227873306364992E+004                  4.4804075932975600E+000                 -1.2863362027631236E+001                 -1.0235019852575359E+001                  4.4804075932975609E+000                  3.0227873306364992E+004                  8.6413712373330254E-001                  4.4803025020890530E+000                 -1.2863362027631236E+001                  1.8267599971239326E+033                  2.4398912461044337E+033                  6.7187967968038466E+033                  8.3989431213385193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3193347349940652E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3699453356609590E+000                  4.4343385626433260E+000                  9.9993177086424190E-001                  3.5521474378814859E+000                  0.0000000000000000E+000                  1.7863193985632680E+001                  2.2317404803961023E+000                  7.8107639134513986E+000                  1.3376643835619215E+000                  5.0000000000000000E-001                  4.0392343409090401E+000                  0.0000000000000000E+000                  9.8701755477287456E-001                  1.8978675899601212E-004                  1.1834854894653448E-004                  2.3094118517267169E-003                  6.2849535222501661E-003                  7.1877099081624705E+000                  5.6385997326054706E+000                                        0                                        5 
                                     345                                     1265                  1.4627758256358651E+007                  3.2501334073120769E+000                  1.3000000000000000E+001                  3.4412449262667508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.2176253500308349E-001                  1.9486075026170696E-001                  3.9344121827046097E-001                  3.4363383458825836E-001                  3.2176253500308349E-001                  1.9486075026170696E-001                  3.9344121827046097E-001                  3.4363383458825836E-001                  4.4886212314366896E+000                  3.0805001298554831E+004                  4.4886212314366576E+000                 -1.0384981765741392E+001                 -8.6545225425984089E+000                  4.4886212314366896E+000                  3.0805001298554831E+004                  5.7893197143355279E-001                  4.4885677600081308E+000                 -1.0384981765741392E+001                  2.4408352361767542E+033                  2.8741730710817546E+033                  6.2138917143949023E+033                  7.5954393122898524E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  2.3526882264830697E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3377661814370745E+000                  4.4487155698542029E+000                  1.0714785829174491E+000                  3.4090538137750714E+000                  0.0000000000000000E+000                  1.8189760725001580E+001                  2.5088857455220972E+000                  7.8657936645601785E+000                  1.3376643835619249E+000                  5.0000000000000000E-001                  4.0392343409090650E+000                  0.0000000000000000E+000                  9.8701755477286834E-001                  1.8978675897949384E-004                  1.1834854896918150E-004                  2.3094118517267169E-003                  6.2849535222501678E-003                  7.1847231475382101E+000                  5.6415886052567226E+000                                        0                                        5 
