                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260225"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                      45                                      584                  1.8281309940044158E-001                 -1.5160251739045081E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.8120153011051150E-002                  7.4211021944374234E-003                  4.7033185389275213E-004                  1.0000000000000000E+000                  1.8120153011051150E-002                  7.4211021944374234E-003                  4.7033185389275213E-004                 -1.9760404480409740E+001                  1.7361830804334192E-020                 -1.9760404480409740E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9760404480409740E+001                  1.7361830804334192E-020                 -1.9760404480409740E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612126203310947E+000                 -2.4290758850423122E-001                  4.7877412595019198E-001                  2.4805193754027490E+000                  0.0000000000000000E+000                  1.2258252483888525E+001                 -1.3295718532139607E+000                  5.4784684859838126E+000                  6.0853663434823546E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        2 
                                      50                                      584                  4.5497190750010669E-001                 -1.1201189436663841E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                 -1.9760372482419353E+001                  1.7363110038090393E-020                 -1.9760372482419353E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9760372482419353E+001                  1.7363110038090393E-020                 -1.9760372482419353E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612169489462494E+000                 -2.4288160468405975E-001                  4.7877846062996843E-001                  2.4805107060431961E+000                  0.0000000000000000E+000                  1.2258259992595169E+001                 -1.3295673486251463E+000                  5.4784713255150068E+000                  6.0853656260878841E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871448E-002                                        0                                        2 
                                      55                                      584                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                 -1.9760305388223333E+001                  1.7365792673834855E-020                 -1.9760305388223333E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9760305388223333E+001                  1.7365792673834855E-020                 -1.9760305388223333E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612177097707946E+000                 -2.4288438011032007E-001                  4.7877555126774779E-001                  2.4805165247676375E+000                  0.0000000000000000E+000                  1.2258272340072907E+001                 -1.3295599411833108E+000                  5.4784759949032402E+000                  6.0853644464067524E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        2 
                                      60                                      584                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                 -1.9760140074668293E+001                  1.7372404195498221E-020                 -1.9760140074668293E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9760140074668293E+001                  1.7372404195498221E-020                 -1.9760140074668293E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612185001277709E+000                 -2.4289945319834461E-001                  4.7876643400978297E-001                  2.4805347592835671E+000                  0.0000000000000000E+000                  1.2258301992452077E+001                 -1.3295421522829753E+000                  5.4784872084323988E+000                  6.0853616134945177E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871448E-002                                        0                                        2 
                                      65                                      584                  7.0104823457635828E+000                  6.7599747047987935E-002                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                 -1.9759728862696594E+001                  1.7388861055935716E-020                 -1.9759728862696594E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9759728862696594E+001                  1.7388861055935716E-020                 -1.9759728862696594E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612204431248843E+000                 -2.4293712558389413E-001                  4.7874371182278208E-001                  2.4805802036575688E+000                  0.0000000000000000E+000                  1.2258375761421746E+001                 -1.3294978973045009E+000                  5.4785151055365287E+000                  6.0853545663060604E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        2 
                                      70                                      584                  1.7444397846610435E+001                  4.6350597728611193E-001                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                  1.0000000000000000E+000                  4.7033185389275213E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                 -1.9758705874697146E+001                  1.7429869090934134E-020                 -1.9758705874697146E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9758705874697146E+001                  1.7429869090934134E-020                 -1.9758705874697146E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612252763969669E+000                 -2.4303084338784781E-001                  4.7868718637664048E-001                  2.4806932545498519E+000                  0.0000000000000000E+000                  1.2258559276530013E+001                 -1.3293878048884036E+000                  5.4785845062254985E+000                  6.0853370381652239E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871448E-002                                        0                                        2 
                                      75                                      584                  4.3407318465677669E+001                  8.5941220752423608E-001                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4017071714567336E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                  1.0000000000000000E+000                  2.4017071714567336E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                 -1.9756311661367658E+001                  1.7526223216618191E-020                 -1.9756311661367658E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9756311661367658E+001                  1.7526223216618191E-020                 -1.9756311661367658E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612373643814331E+000                 -2.4326149227039112E-001                  4.7854768596643527E-001                  2.4809722553702622E+000                  0.0000000000000000E+000                  1.2259030978811181E+001                 -1.3291048312180551E+000                  5.4787628989095740E+000                  6.0852920048728154E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        2 
                                      80                                      584                  1.0801137310051504E+002                  1.2553184377623601E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2509228278295497E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                  1.0000000000000000E+000                  1.2509228278295497E-004                  2.4393913934799959E-005                  1.2511023873974618E-006                 -1.9750497348561840E+001                  1.7762441125133578E-020                 -1.9750497348561840E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9750497348561840E+001                  1.7762441125133578E-020                 -1.9750497348561840E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612674579035745E+000                 -2.4383231243917428E-001                  4.7820208883776089E-001                  2.4816634496276113E+000                  0.0000000000000000E+000                  1.2260217533227898E+001                 -1.3283930486623701E+000                  5.4792116846789787E+000                  6.0851788561355846E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871448E-002                                        0                                        2 
                                      85                                      584                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.7551152594101096E-005                  2.4393913934799959E-005                  1.2511023874390952E-006                  1.0000000000000000E+000                  6.7551152594101096E-005                  2.4393913934799959E-005                  1.2511023874390952E-006                 -1.9736092471798003E+001                  1.8361473415492724E-020                 -1.9736092471798003E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9736092471798003E+001                  1.8361473415492724E-020                 -1.9736092471798003E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4613419869012203E+000                 -2.4524730036940023E-001                  4.7734553687735665E-001                  2.4833765535484198E+000                  0.0000000000000000E+000                  1.2263160360155888E+001                 -1.3266279087631989E+000                  5.4803250071659875E+000                  6.0848990416785653E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3809999999999987E-001                  2.4847355459871467E-001                  2.3094118517267164E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        6 
                                      90                                      584                  6.6877821244671566E+002                  2.0471308982386081E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  1.0000000000000001E-001                  1.0000000000000000E+000                  7.8193899493827351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8193899493827351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9700639059916437E+001                  1.9923284658439883E-020                 -1.9700639059916437E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9700639059916437E+001                  1.9923284658439883E-020                 -1.9700639059916437E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4615252850909295E+000                 -2.4873531948668517E-001                  4.7523493093929597E-001                  2.4875977654245411E+000                  0.0000000000000000E+000                  1.2270428611013845E+001                 -1.3214450593178650E+000                  5.4823516790318276E+000                  6.0845186034150989E-001                  8.6905440756688079E-001                  1.2483701166716106E+000                  7.3809999999999987E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501678E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        2 
                                      95                                      585                  1.6641342760114112E+003                  2.4430371284767323E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  1.0000000000000001E-001                  1.0000000000000000E+000                  7.8193899271782746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8193899271782746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9614578403768302E+001                  2.4289668977674935E-020                 -1.9614578403768302E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9614578403768302E+001                  2.4289668977674935E-020                 -1.9614578403768302E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4619702946789563E+000                 -2.5721265020730849E-001                  4.7010624640293053E-001                  2.4978551344972719E+000                  0.0000000000000000E+000                  1.2288111581081463E+001                 -1.3082704131420697E+000                  5.4867857317471813E+000                  6.0838080908476977E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871455E-002                                        0                                        2 
                                     100                                      585                  4.1408986761007136E+003                  2.8389433587148560E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  1.0000000000000001E-001                  1.0000000000000000E+000                  7.8193899271782746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8193899271782746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9412679752959804E+001                  3.8665198761090047E-020                 -1.9412679752959804E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.9412679752959804E+001                  3.8665198761090047E-020                 -1.9412679752959804E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4630009489422169E+000                 -2.7721413082256852E-001                  4.5804419756877962E-001                  2.5219792321655738E+000                  0.0000000000000000E+000                  1.2329793399066526E+001                 -1.2772049778311669E+000                  5.4972288238780900E+000                  6.0821562761256087E-001                  8.6905440756688079E-001                  1.2483701166716106E+000                  7.3809999999999987E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501678E-003                  2.3094118517267164E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        3 
                                     105                                      588                  1.0303881068130926E+004                  3.2348495889529802E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  1.0000000000000001E-001                  1.0000000000000000E+000                  7.8193899271782746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8193899271782746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8972767851041773E+001                  1.0647120001980286E-019                 -1.8972767851041773E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8972767851041773E+001                  1.0647120001980286E-019                 -1.8972767851041773E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4652005419156207E+000                 -3.2131389144400202E-001                  4.3159513131125521E-001                  2.5748773646806224E+000                  0.0000000000000000E+000                  1.2421647054501307E+001                 -1.2087025779288667E+000                  5.5202066149048132E+000                  6.0786510168306074E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501696E-003                  7.3809999999999973E-002                  2.4847355459871455E-002                                        0                                        3 
                                     110                                      594                  2.5639353413867542E+004                  3.6307558191911045E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  1.0000000000000001E-001                  1.0000000000000000E+000                  7.8193899271782746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8193899271782746E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8135953410097972E+001                  7.3121752225453134E-019                 -1.8135953410097972E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.8135953410097972E+001                  7.3121752225453134E-019                 -1.8135953410097972E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4692267193003530E+000                 -4.0726435947146472E-001                  3.8056754252805874E-001                  2.6769325422470156E+000                  0.0000000000000000E+000                  1.2600572907598343E+001                 -1.0751889844811711E+000                  5.5648573236334462E+000                  6.0726820053954245E-001                  8.6905440756688079E-001                  1.2483701166716106E+000                  7.3809999999999987E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501678E-003                  2.3094118517267164E-003                  6.2849535222501687E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        3 
                                     115                                      601                  6.3514949563637630E+004                  4.0149062037133207E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  1.0000000000000001E-001                  1.0000000000000000E+000                  7.8193899493827351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8193899493827351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6832024443285157E+001                  1.4722296389769246E-017                 -1.6832024443285157E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6832024443285157E+001                  1.4722296389769246E-017                 -1.6832024443285157E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4750534221680969E+000                 -5.4718527146521101E-001                  2.9895368079569745E-001                  2.8401602657117380E+000                  0.0000000000000000E+000                  1.2891109482328345E+001                 -8.5812261617391494E-001                  5.6370428614287142E+000                  6.0651113270091139E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501704E-003                  7.3809999999999973E-002                  2.4847355459871455E-002                                        0                                        3 
                                     120                                      613                  1.3510877028473563E+005                  4.2599655789511006E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  1.0000000000000001E-001                  1.0000000000000000E+000                  7.8193899715871956E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8193899715871956E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5453306062409816E+001                  3.5212263052959507E-016                 -1.5453306062409816E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5453306062409816E+001                  3.5212263052959507E-016                 -1.5453306062409816E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4806377831344117E+000                 -7.0377542769256474E-001                  2.0948988074939048E-001                  3.0190878658043521E+000                  0.0000000000000000E+000                  1.3215083375116247E+001                 -6.1577509908262962E-001                  5.7171407880788792E+000                  6.0591039331193375E-001                  8.6905440756688079E-001                  1.2483701166716106E+000                  7.3809999999999987E-001                  2.4847355459871459E-001                  2.3094118517267164E-003                  6.2849535222501678E-003                  2.3094118517267160E-003                  6.2849535222501687E-003                  7.3809999999999973E-002                  2.4847355459871451E-002                                        0                                        4 
                                     125                                      622                  2.5922371588889265E+005                  4.5026451634934315E+000                  1.0000000000000001E-001                  3.2298505910360667E+001                 -9.8999999999999986E+001                  1.0000000000000001E-001                  1.0000000000000000E+000                  7.8193899493827351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.8193899493827351E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4149676164764982E+001                  7.0847386681263822E-015                 -1.4149676164764982E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4149676164764982E+001                  7.0847386681263822E-015                 -1.4149676164764982E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4853899109226205E+000                 -8.6128408083520114E-001                  1.2123129860165546E-001                  3.1956050300998222E+000                  0.0000000000000000E+000                  1.3538825170586781E+001                 -3.7348776432699371E-001                  5.7967571162410074E+000                  6.0556204918885470E-001                  8.6905440756688102E-001                  1.2483701166716110E+000                  7.3810000000000009E-001                  2.4847355459871462E-001                  2.3094118517267169E-003                  6.2849535222501713E-003                  2.3094118517267169E-003                  6.2849535222501722E-003                  7.3809999999999973E-002                  2.4847355459871455E-002                                        0                                        3 
