                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260223"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                                     345                                     1355                  2.6618688011589769E+007                  2.8241749986929316E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.7483098647419280E-001                  2.6457845804361363E-001                  2.2953136959934217E-001                  2.2374155436288964E-001                  2.7483098647419280E-001                  2.6457845804361363E-001                  2.2953136959934217E-001                  2.2374155436288964E-001                  3.9508222199446656E+000                  8.9293988065920621E+003                  3.9508222199446656E+000                 -1.9236218555139729E+001                 -1.1439139835231284E+001                  3.9508222199446656E+000                  8.9293988065920621E+003                  1.0450105847472408E+000                  3.9502824079204517E+000                 -1.9236218555139729E+001                  4.8586061514857852E+031                  7.1847178534490384E+032                  3.9696871577789033E+033                  5.1453778778087115E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2423443279420985E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3202515367435756E+000                  3.8923376338782636E+000                  8.2831890431647803E-001                  3.7356723281095019E+000                  0.0000000000000000E+000                  1.7414482079144381E+001                  1.9356458229905518E+000                  7.6656959142364851E+000                  1.3376667289494035E+000                  5.0000004074866777E-001                  4.0392563912724224E+000                  8.1497335882260613E-008                  9.8701182427935830E-001                  1.6751154373122041E-004                  1.3388184616402112E-004                  2.3094118517267173E-003                  6.2849535222501704E-003                  5.2806997135295175E+000                  3.5986876220484061E+000                                        0                                        5 
                                     350                                     1409                  2.6624644942552403E+007                  3.2200812289310559E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.8300682992570819E-001                  2.6457845772276911E-001                  3.1299956496982978E-001                  3.0483526604248234E-001                  2.8300682992570819E-001                  2.6457845772276911E-001                  3.1299956496982978E-001                  3.0483526604248234E-001                  3.9465295338778277E+000                  8.8415729362462425E+003                  3.9465295338778286E+000                 -1.9230841544542930E+001                 -9.8999999999999986E+001                  3.9465295338778277E+000                  8.8415729362462425E+003                  9.1103255142008444E-001                  3.9461291399243041E+000                 -1.9230841544542930E+001                  2.0978225900872909E+032                  8.8303690935734312E+032                  3.9045351843435931E+033                  5.0162032084356241E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2423443279420987E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3134491501056402E+000                  3.8955949267425756E+000                  8.4355232402450286E-001                  3.7052054886934522E+000                  0.0000000000000000E+000                  1.7502299267646325E+001                  2.0317840523205053E+000                  7.6616012274092178E+000                  1.3376669070168228E+000                  5.0000000098570141E-001                  4.0392573661625022E+000                  1.9714029272401210E-009                  9.8701190337494804E-001                  1.6750891229349609E-004                  1.3388178032620488E-004                  2.3094118517267177E-003                  6.2849535222501704E-003                  5.2801679404219115E+000                  3.5992197654538090E+000                                        0                                        5 
                                     355                                     1491                  2.6639467693005364E+007                  3.6159874591691796E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999978588449923E-001                  9.9999944692899390E-001                  9.9999999946675444E-001                  9.9999999790814409E-001                  9.9999978588449923E-001                  9.9999944692899390E-001                  9.9999999946675444E-001                  9.9999999790814409E-001                  3.9518070641834440E+000                  8.9496708707726120E+003                  3.9518070641834444E+000                 -1.8738310864900718E+001                 -9.8999999999999986E+001                  3.9518070641834440E+000                  8.9496708707726120E+003                  7.0765296137583877E-001                  3.9515594622659966E+000                 -1.8738310864900718E+001                  4.4189396322835508E+032                  1.0375076201740039E+033                  3.7593248692373883E+033                  4.7497806543233028E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2423443279420952E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2977789842150207E+000                  3.9129039784983437E+000                  8.8354718168362800E-001                  3.6252157733752020E+000                  0.0000000000000000E+000                  1.7678924094587448E+001                  2.2090146019448178E+000                  7.6655965114025859E+000                  1.3376669114314086E+000                  5.0000000000037026E-001                  4.0392573903391220E+000                  7.4065744779103390E-013                  9.8701190533035710E-001                  1.6750881957424321E-004                  1.3388177872616060E-004                  2.3094118517267173E-003                  6.2849535222501704E-003                  5.2788419695988411E+000                  3.6005461668148810E+000                                        0                                        5 
                                     360                                     1466                  2.6670276456410326E+007                  3.8008351759842558E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999964962981724E-001                  9.9999904729077282E-001                  9.9999999906757076E-001                  9.9999999643657977E-001                  9.9999964962981724E-001                  9.9999904729077282E-001                  9.9999999906757076E-001                  9.9999999643657977E-001                  3.9629226757704483E+000                  9.1816910594346082E+003                  3.9629226757704479E+000                 -1.7275519423542686E+001                 -1.1138109839567303E+001                  3.9629226757704483E+000                  9.1816910594346082E+003                  4.8100640551383850E-001                  3.9627794768847511E+000                 -1.7275519423542686E+001                  8.0918983763018419E+032                  1.3025957549595066E+033                  3.5679639321998364E+033                  4.4400814557042141E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2531761842236937E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2727804915883389E+000                  3.9361314956474396E+000                  9.4515792551153865E-001                  3.5019942857193809E+000                  0.0000000000000000E+000                  1.7958460967236483E+001                  2.4675300615530196E+000                  7.6896266502762982E+000                  1.3376669114330644E+000                  5.0000000000000000E-001                  4.0392573903481779E+000                  0.0000000000000000E+000                  9.8701190533109961E-001                  1.6750881958419771E-004                  1.3388177872551097E-004                  2.3094118517267177E-003                  6.2849535222501704E-003                  5.2760201990223221E+000                  3.6033682679789432E+000                                        0                                        5 
                                     365                                     1539                  2.6709717656087477E+007                  3.8597337902066462E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999938036461267E-001                  9.9999824426521200E-001                  9.9999999832622988E-001                  9.9999999341349322E-001                  9.9999938036461267E-001                  9.9999824426521200E-001                  9.9999999832622988E-001                  9.9999999341349322E-001                  3.9710330154872358E+000                  9.3547678729608306E+003                  3.9710330154872353E+000                 -1.4634609742632612E+001                 -1.1263048576175603E+001                  3.9710330154872358E+000                  9.3547678729608306E+003                  2.5894065607043254E-001                  3.9709487336309754E+000                 -1.4634609742632612E+001                  1.2000228578838239E+033                  1.5551840149705504E+033                  3.3372443462627218E+033                  4.0694038573760065E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2676719996555870E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2397359996263413E+000                  3.9448502454367471E+000                  1.0156062843301876E+000                  3.3610975680820827E+000                  0.0000000000000000E+000                  1.8288561876629878E+001                  2.7448454562554456E+000                  7.7428486827337339E+000                  1.3376669114330646E+000                  5.0000000000000011E-001                  4.0392573903481788E+000                  0.0000000000000000E+000                  9.8701190533109961E-001                  1.6750881958412208E-004                  1.3388177872561204E-004                  2.3094118517267173E-003                  6.2849535222501704E-003                  5.2723322271657169E+000                  3.6070563885346041E+000                                        0                                        5 
                                     370                                     1522                  2.6740063527711686E+007                  3.7296993549290680E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999889049658963E-001                  9.9999679305967248E-001                  9.9999999676751328E-001                  9.9999998781663957E-001                  9.9999889049658963E-001                  9.9999679305967248E-001                  9.9999999676751328E-001                  9.9999998781663957E-001                  3.9744207414677448E+000                  9.4280253475321570E+003                  3.9744207414677422E+000                 -1.2072255394062104E+001                 -1.0235019852575359E+001                  3.9744207414677448E+000                  9.4280253475321570E+003                  7.1789163485516172E-002                  3.9743663939257465E+000                 -1.2072255394062104E+001                  1.4932112191525221E+033                  1.7432648290085819E+033                  3.1843951294531892E+033                  3.7553347567215797E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2894156860826407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2062922050466485E+000                  3.9438960363813060E+000                  1.0820167689618521E+000                  3.2282765988187534E+000                  0.0000000000000000E+000                  1.8560491350371258E+001                  2.9581712536115896E+000                  7.8006712796710156E+000                  1.3376669114330648E+000                  5.0000000000000000E-001                  4.0392573903481823E+000                  0.0000000000000000E+000                  9.8701190533109850E-001                  1.6750881958095681E-004                  1.3388177872990033E-004                  2.3094118517267177E-003                  6.2849535222501704E-003                  5.2694600535198690E+000                  3.6099286428314468E+000                                        0                                        5 
                                     375                                     1567                  2.6763550010474168E+007                  3.6378177067685651E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999796554749820E-001                  9.9999416325086254E-001                  9.9999999391620187E-001                  9.9999997731950030E-001                  9.9999796554749820E-001                  9.9999416325086254E-001                  9.9999999391620187E-001                  9.9999997731950030E-001                  3.9738923627245559E+000                  9.4165618377714036E+003                  3.9738923627244311E+000                 -9.7804540836988298E+000                 -8.5959070571332745E+000                  3.9738923627245559E+000                  9.4165618377714036E+003                 -1.0131867335623269E-001                  3.9738558376140016E+000                 -9.7804540836988298E+000                  1.7091866296513333E+033                  1.8875351074278745E+033                  3.0661709784723202E+033                  3.5236718484807795E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2894157180513066E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1703680700279113E+000                  3.9365820048063669E+000                  1.1502080232118577E+000                  3.0918940903187426E+000                  0.0000000000000000E+000                  1.8789005269352597E+001                  3.1306605143467952E+000                  7.8555940475615547E+000                  1.3376669114330817E+000                  5.0000000000000011E-001                  4.0392573903483378E+000                  0.0000000000000000E+000                  9.8701190533105754E-001                  1.6750881949400873E-004                  1.3388177885765402E-004                  2.3094118517267173E-003                  6.2849535222501704E-003                  5.2672316477417462E+000                  3.6121571272681110E+000                                        0                                        5 
                                     380                                     1598                  2.6783475326781563E+007                  3.5781771339404802E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999602671627175E-001                  9.9998862137662670E-001                  9.9999998768133336E-001                  9.9999995396284580E-001                  9.9999602671627175E-001                  9.9998862137662670E-001                  9.9999998768133336E-001                  9.9999995396284580E-001                  3.9693324983632947E+000                  9.3182100998934038E+003                  3.9693324983573932E+000                 -7.2474866763639314E+000                 -7.1545399286980444E+000                  3.9693324983632947E+000                  9.3182100998934038E+003                 -2.7682773344011391E-001                  3.9693078586015922E+000                 -7.2474866763639314E+000                  1.8741033433686459E+033                  1.9976513654943587E+033                  2.9683177821441087E+033                  3.3123309868790642E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2894157180513051E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1272074605612996E+000                  3.9214884694017007E+000                  1.2289824744427471E+000                  2.9343451878569637E+000                  0.0000000000000000E+000                  1.8996308357004708E+001                  3.2835198635827672E+000                  7.9087851157295139E+000                  1.3376669114344104E+000                  4.9999999999999994E-001                  4.0392573903604490E+000                  0.0000000000000000E+000                  9.8701190532698857E-001                  1.6750882049469887E-004                  1.3388178191981134E-004                  2.3094118517267177E-003                  6.2849535222501704E-003                  5.2653534368168495E+000                  3.6140354307962914E+000                                        0                                        5 
                                     385                                     1598                  2.6800999234954707E+007                  3.5073238338240991E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999044399669390E-001                  9.9997452935151687E-001                  9.9999996897672927E-001                  9.9999988887599334E-001                  9.9999044399669390E-001                  9.9997452935151687E-001                  9.9999996897672927E-001                  9.9999988887599334E-001                  3.9592390574081655E+000                  9.1041427229037163E+003                  3.9592390560117456E+000                 -4.5609368731277291E+000                 -5.7470749974199391E+000                  3.9592390574081655E+000                  9.1041427229037163E+003                 -4.5525595977872019E-001                  3.9592223336483592E+000                 -4.5609368731277291E+000                  2.0051295261440192E+033                  2.0994196725830775E+033                  2.8673127821222956E+033                  3.1334354804655001E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2894157180513131E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0715456243329617E+000                  3.8942623651805350E+000                  1.3266930947888411E+000                  2.7389239471647753E+000                  0.0000000000000000E+000                  1.9187728460980608E+001                  3.4225787378786121E+000                  7.9598101888332051E+000                  1.3376669118623130E+000                  5.0000000000000000E-001                  4.0392573942621350E+000                  0.0000000000000000E+000                  9.8701190390171878E-001                  1.6751018334501642E-004                  1.3388183965319428E-004                  2.3094118517267173E-003                  6.2849535222501704E-003                  5.2637305145120150E+000                  3.6156584557793532E+000                                        0                                        5 
                                     390                                     1628                  2.6813929163443852E+007                  3.3436753651023476E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9997527453189627E-001                  9.9994011270262606E-001                  9.9999991483982420E-001                  9.9999970618281053E-001                  9.9997527453189627E-001                  9.9994011270262606E-001                  9.9999991483982420E-001                  9.9999970618281053E-001                  3.9454437151102768E+000                  8.8194949341550819E+003                  3.9454435915102128E+000                 -2.6118163032154964E+000                 -4.1833566829993263E+000                  3.9454437151102768E+000                  8.8194949341550819E+003                 -5.9790691221351067E-001                  3.9454311624004852E+000                 -2.6118163032154964E+000                  2.1016414631469706E+033                  2.1759060251639755E+033                  2.8145029554909295E+033                  3.0169386242708492E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2894157180513097E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0110929850661785E+000                  3.8577328084298945E+000                  1.4293335949470873E+000                  2.5336429468482828E+000                  0.0000000000000000E+000                  1.9332494279533432E+001                  3.5271799676783560E+000                  7.9988571222105920E+000                  1.3376669409242499E+000                  5.0000000000000000E-001                  4.0392576592534617E+000                  0.0000000000000000E+000                  9.8701180680561440E-001                  1.6760622169766402E-004                  1.3388230747632377E-004                  2.3094118517267177E-003                  6.2849535222501704E-003                  5.2625666957835175E+000                  3.6168223551481664E+000                                        0                                        5 
                                     395                                     1678                  2.6822870194778170E+007                  3.1908224466020392E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9993583034887057E-001                  9.9986803905788746E-001                  9.9999977615202296E-001                  9.9999925054690819E-001                  9.9993583034887057E-001                  9.9986803905788746E-001                  9.9999977615202296E-001                  9.9999925054690819E-001                  3.9307821969375616E+000                  8.5267238297176500E+003                  3.9307796925419574E+000                 -1.3223410404628251E+000                 -2.8057002596799858E+000                  3.9307821969375616E+000                  8.5267238297176500E+003                 -6.9826667971503009E-001                  3.9307694891859324E+000                 -1.3223410404628251E+000                  2.1675352366032207E+033                  2.2303417314177099E+033                  2.7794330100774892E+033                  2.9409450298441906E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.2894157180513122E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9518332857025569E+000                  3.8171425051689454E+000                  1.5275578420438567E+000                  2.3371944526547446E+000                  0.0000000000000000E+000                  1.9434239735658945E+001                  3.6002250339331074E+000                  8.0267166681670652E+000                  1.3376674035838190E+000                  4.9999999999999994E-001                  4.0392618778595830E+000                  0.0000000000000000E+000                  9.8701026269501280E-001                  1.6913443349937540E-004                  1.3388413536067329E-004                  2.3094118517267173E-003                  6.2849535222501704E-003                  5.2617882418554789E+000                  3.6176008443091874E+000                                        0                                        5 
                                     400                                     1639                  2.6829328862952415E+007                  3.0579896005453810E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9985118709071286E-001                  9.9972456170698931E-001                  9.9999942578284029E-001                  9.9999813646587543E-001                  9.9985118709071286E-001                  9.9972456170698931E-001                  9.9999942578284029E-001                  9.9999813646587543E-001                  3.9162930017031119E+000                  8.2469431675221385E+003                  3.9162726046096377E+000                 -4.2981342476969436E-001                 -1.8062545217576236E+000                  3.9162930017031119E+000                  8.2469431675221385E+003                 -7.6917762084341867E-001                  3.9162636439791996E+000                 -4.2981342476969436E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3317500746196051E+030                  2.2131101616314233E+033                  2.2682544056138665E+033                  2.7569279770842262E+033                  2.8921372013299877E+033                  1.2894157180513022E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8938758850063016E+000                  3.7747900733024675E+000                  1.6222964275031282E+000                  2.1477172817362016E+000                  0.0000000000000000E+000                  1.9507995430205565E+001                  3.6530068963223274E+000                  8.0470532831683830E+000                  1.3376704264862107E+000                  4.9999999999999994E-001                  4.0392894413263276E+000                  0.0000000000000000E+000                  9.8700018797646427E-001                  1.7908250495983599E-004                  1.3388886502867266E-004                  2.3094118517267173E-003                  6.2849535222501704E-003                  5.2612445903560463E+000                  3.6181444008802774E+000                                        0                                        5 
                                     405                                     1693                  2.6834174338853221E+007                  2.9364912902967690E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9963574350003215E-001                  9.9944021176315112E-001                  9.9999854661572585E-001                  9.9999538465696325E-001                  9.9963574350003215E-001                  9.9944021176315112E-001                  9.9999854661572585E-001                  9.9999538465696325E-001                  3.9023258407424923E+000                  7.9859362821639579E+003                  3.9022315032896331E+000                  2.1758871658259962E-001                 -1.0751075426911940E+000                  3.9023258407424923E+000                  7.9859362821639579E+003                 -8.2008057640977594E-001                  3.9022232718395800E+000                  2.1758871658259962E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4501434268160455E+031                  2.2468823327795223E+033                  2.2952331390416144E+033                  2.7393976203993285E+033                  2.8502189221826009E+033                  1.2894157180512997E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8363583676001269E+000                  3.7312323803420342E+000                  1.7155526158352603E+000                  1.9612049050719373E+000                  0.0000000000000000E+000                  1.9563145041338608E+001                  3.6921894156230395E+000                  8.0625328107546110E+000                  1.3376817109302339E+000                  5.0000000000000000E-001                  4.0393923375089740E+000                  0.0000000000000000E+000                  9.8696263122134908E-001                  2.1606890629142665E-004                  1.3389904159308552E-004                  2.3094118517267164E-003                  6.2849535222501687E-003                  5.2608499602832994E+000                  3.6185385490256201E+000                                        0                                        6 
                                     410                                     1661                  2.6837509380286567E+007                  2.5146886700133608E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9911154994239970E-001                  9.9890820629279520E-001                  9.9999645008952120E-001                  9.9998852607475908E-001                  9.9911154994239970E-001                  9.9890820629279520E-001                  9.9999645008952120E-001                  9.9998852607475908E-001                  3.8907377109306678E+000                  7.7756680325270654E+003                  3.8904708905002332E+000                  6.5441795486869581E-001                 -5.7968980084004096E-001                  3.8907377109306678E+000                  7.7756680325270654E+003                 -8.5373197947642543E-001                  3.8904630636800781E+000                  6.5441795486869581E-001                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.9588717560519072E+031                  2.2679036299452393E+033                  2.3116937715196955E+033                  2.7284606474006806E+033                  2.8276304510419607E+033                  1.2894157180513051E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7848280053309309E+000                  3.6910065143798736E+000                  1.7985004073925726E+000                  1.7953093219573126E+000                  0.0000000000000000E+000                  1.9600752954376613E+001                  3.7184165077698572E+000                  8.0735835055054732E+000                  1.3377061447657204E+000                  4.9999999999999994E-001                  4.0396151472446329E+000                  0.0000000000000000E+000                  9.8688141072153102E-001                  2.9586207698843134E-004                  1.3391697332236109E-004                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.2605862560790007E+000                  3.6188011591797884E+000                                        1                                        8 
                                     415                                     1666                  2.6839931110279009E+007                  2.8233596664741007E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999395313677641E-001                  9.9997838301018893E-001                  9.9999982238128970E-001                  9.9999746291007718E-001                  9.9999395313677641E-001                  9.9997838301018893E-001                  9.9999982238128970E-001                  9.9999746291007718E-001                  3.8808265316929580E+000                  7.6002264385147600E+003                  3.8802576504530322E+000                  9.7058804681402677E-001                 -2.1909845380608214E-001                  3.8808265316929580E+000                  7.6002264385147600E+003                 -8.7764929390355040E-001                  3.8802500667527848E+000                  9.7058804681402677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5419931175900264E+030                  1.2402532411780941E+032                  2.2838598171152953E+033                  2.3246330575586408E+033                  2.7207136074226266E+033                  2.8119318161350281E+033                  1.2894157180513042E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7385200463543042E+000                  3.6500696576181593E+000                  1.8706478969649680E+000                  1.6510143428125217E+000                  0.0000000000000000E+000                  1.9627657743413796E+001                  3.7364894450832149E+000                  8.0821900773889936E+000                  1.3377473259945047E+000                  5.0000000000000000E-001                  4.0399907120145642E+000                  0.0000000000000000E+000                  9.8674467613114869E-001                  4.2989246512657584E-004                  1.3394756897374793E-004                  2.3094118517267164E-003                  6.2849535222501687E-003                  5.2603994642430569E+000                  3.6189861210317460E+000                                        1                                        7 
                                     420                                     1609                  2.6842795670202643E+007                  2.8369853996875798E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999913056436307E-001                  9.9952052260598889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999913056436307E-001                  9.9952052260598889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8666141615779406E+000                  7.3555332257421542E+003                  3.8651836606688672E+000                  1.3525714809537128E+000                  2.2219739475580844E-001                  3.8666141615779406E+000                  7.3555332257421542E+003                 -9.0581978726007084E-001                  3.8651763022493766E+000                  1.3525714809537128E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9358533861157356E+031                  1.6957961400191801E+032                  2.2995962866510972E+033                  2.3396478980206268E+033                  2.7115423138916790E+033                  2.7946895543628349E+033                  1.2894157180512951E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6888410218686198E+000                  3.5711338935347037E+000                  1.9305380638946097E+000                  1.5312340089532384E+000                  0.0000000000000000E+000                  1.9658421945292755E+001                  3.7550887037625973E+000                  8.0941349387356265E+000                  1.3378671802667186E+000                  5.0000000000000000E-001                  4.0410840254244897E+000                  0.0000000000000000E+000                  9.8634737187906907E-001                  8.1811030813799151E-004                  1.3405501045383965E-004                  2.3094118517267169E-003                  6.2849535222501704E-003                  5.2601849762201880E+000                  3.6191956635678095E+000                                        1                                        6 
                                     425                                     1647                  2.6847515954502981E+007                  2.9988341570283503E+000                  9.0000000000000000E+000                  3.4252748419799993E+001                 -9.8999999999999986E+001                  2.5544249684296926E-002                  9.9999837791945367E-001                  8.8596768592927166E-001                  2.6785822621488431E-003                  7.8151029396164584E-008                  9.9999837791945367E-001                  8.8596768592927166E-001                  2.6785822621488431E-003                  7.8151029396164584E-008                  3.8383046581508511E+000                  6.8913555632078478E+003                  3.8302005089536393E+000                  2.0627048707846489E+000                  1.0744873873307623E+000                  3.8383046581508511E+000                  6.8913555632078478E+003                 -9.5174712402393258E-001                  3.8301933336502976E+000                  2.0627048707846489E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6473441630088102E+031                  2.4344561035516596E+032                  2.3235876195211713E+033                  2.3607235678646007E+033                  2.6961163303325525E+033                  2.7660699767238725E+033                  1.2894157180512997E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6581919659029678E+000                  3.4962507225190440E+000                  1.9543945903180837E+000                  1.4835209561062908E+000                  0.0000000000000000E+000                  1.9701360606034694E+001                  3.7747963133880500E+000                  8.1170581436142530E+000                  1.3380348536319464E+000                  5.0000000000000000E-001                  4.0426142100478444E+000                  0.0000000000000000E+000                  9.8579366821056269E-001                  1.3540438984440228E-003                  1.3427199352546176E-004                  2.3094118517267164E-003                  6.2849535222501696E-003                  5.2598526653687543E+000                  3.6194947483396387E+000                                        1                                        5 
